4033.8490,0.0000,-1.5708,-0.0000,-1.5978,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0846,-0.0686,-0.0943,0.0643,0.1741,0.0671,-0.0000,0.0074,0.0090,0.0083,-0.0022,0.0000,-0.0000,0.0881,0.0885,0.0888,-0.0242,0.0000
4033.8510,-0.0000,-1.5708,-0.0000,-1.5978,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1088,-0.0470,-0.0314,0.0567,0.1614,0.0680,-0.0000,0.0074,0.0090,0.0082,-0.0022,0.0000,-0.0000,0.0885,0.0889,0.0888,-0.0242,0.0000
4033.8630,0.0000,-1.5708,0.0000,-1.5978,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0880,-0.0937,-0.1206,0.0811,0.1495,0.1010,-0.0000,0.0074,0.0090,0.0082,-0.0022,0.0000,-0.0000,0.0881,0.0884,0.0888,-0.0242,0.0000
4033.8730,0.0001,-1.5708,-0.0000,-1.5978,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0840,0.0275,-0.1075,0.0950,0.1120,0.0800,0.0000,0.0075,0.0090,0.0082,-0.0022,0.0000,0.0000,0.0895,0.0889,0.0888,-0.0242,0.0000
4033.8850,-0.0000,-1.5708,-0.0000,-1.5978,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0302,-0.0381,-0.1279,0.0752,0.1448,0.0852,0.0000,0.0072,0.0089,0.0082,-0.0022,0.0000,0.0000,0.0866,0.0879,0.0887,-0.0242,0.0000
4033.8950,-0.0000,-1.5708,0.0000,-1.5978,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0711,-0.0230,-0.0697,0.0821,0.1410,0.0694,-0.0000,0.0073,0.0090,0.0083,-0.0023,0.0000,-0.0000,0.0876,0.0890,0.0888,-0.0242,0.0000
4033.9050,-0.0000,-1.5708,0.0000,-1.5978,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0554,-0.0068,-0.0045,0.0820,0.1814,0.0872,0.0000,0.0073,0.0090,0.0082,-0.0022,0.0000,0.0000,0.0871,0.0884,0.0888,-0.0242,0.0000
4033.9170,-0.0000,-1.5708,-0.0000,-1.5978,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0846,-0.0696,-0.0484,0.0716,0.1517,0.0823,0.0000,0.0073,0.0090,0.0082,-0.0022,0.0000,0.0000,0.0876,0.0889,0.0888,-0.0242,0.0000
4033.9270,0.0001,-1.5708,-0.0000,-1.5978,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0232,0.0229,-0.1046,0.0948,0.1221,0.0680,0.0000,0.0074,0.0089,0.0082,-0.0022,0.0000,0.0000,0.0884,0.0878,0.0886,-0.0242,0.0000
4033.9390,0.0000,-1.5708,-0.0000,-1.5978,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0817,-0.0945,-0.1408,0.1023,0.1365,0.0681,0.0000,0.0072,0.0089,0.0082,-0.0022,0.0000,0.0000,0.0866,0.0879,0.0888,-0.0242,0.0000
4033.9490,-0.0000,-1.5708,0.0000,-1.5978,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0436,-0.0554,-0.0784,0.1093,0.1635,0.0760,-0.0000,0.0075,0.0091,0.0083,-0.0023,0.0000,-0.0000,0.0896,0.0899,0.0889,-0.0242,0.0000
4033.9590,0.0000,-1.5708,0.0000,-1.5978,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0536,-0.0844,-0.0674,0.1062,0.1137,0.0721,0.0000,0.0074,0.0090,0.0082,-0.0022,0.0000,0.0000,0.0885,0.0888,0.0887,-0.0242,0.0000
4033.9710,0.0000,-1.5708,0.0000,-1.5978,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1090,-0.0622,-0.1157,0.0930,0.1489,0.0666,-0.0000,0.0072,0.0088,0.0082,-0.0022,0.0000,-0.0000,0.0866,0.0869,0.0887,-0.0242,0.0000
