446.5750,0.0019,-1.5713,0.0013,-1.5713,0.0009,0.0014,0.0308,-0.0093,0.0202,-0.0093,0.0134,0.0198,1.1860,-1.0451,0.5362,-0.2912,0.2506,0.2545,1.6573,-1.0410,0.6934,-0.2289,0.3211,0.2982,2.1143,-0.9564,0.2828,-0.0654,0.0881,0.1380
446.5850,0.0023,-1.5714,0.0015,-1.5714,0.0011,0.0017,0.0329,-0.0099,0.0220,-0.0102,0.0133,0.0211,1.3327,-0.9395,0.6182,-0.2858,0.2476,0.3189,1.6639,-1.1495,0.6957,-0.2540,0.3215,0.2990,2.1143,-0.9532,0.2792,-0.0653,0.0881,0.1380
446.5950,0.0026,-1.5714,0.0018,-1.5715,0.0012,0.0019,0.0346,-0.0100,0.0230,-0.0088,0.0133,0.0240,0.9486,-0.8368,0.5354,-0.2665,0.2867,0.2582,1.4882,-1.0839,0.6633,-0.2513,0.3133,0.2863,0.0000,0.0083,-0.0438,-0.0003,0.0004,0.0000
446.6050,0.0029,-1.5716,0.0020,-1.5716,0.0013,0.0021,0.0338,-0.0091,0.0230,-0.0085,0.0134,0.0253,1.2000,-0.7428,0.5443,-0.2819,0.2905,0.2667,1.4882,-1.0837,0.6628,-0.2513,0.3133,0.2863,0.0000,0.0109,-0.0490,-0.0003,0.0004,0.0000
446.6150,0.0033,-1.5716,0.0022,-1.5717,0.0015,0.0024,0.0347,-0.0100,0.0243,-0.0098,0.0154,0.0272,1.5639,-1.0000,0.5564,-0.3020,0.2764,0.2575,1.7412,-1.3777,0.6798,-0.2919,0.3234,0.3040,2.9568,-1.9793,0.0962,-0.1266,0.1060,0.1818
446.6270,0.0037,-1.5718,0.0025,-1.5718,0.0017,0.0028,0.0414,-0.0129,0.0280,-0.0108,0.0183,0.0279,1.2818,-0.8879,0.5831,-0.3037,0.2595,0.2726,1.7520,-1.5884,0.6829,-0.2972,0.3239,0.3053,2.9568,-1.9783,0.0872,-0.1267,0.1060,0.1818
446.6370,0.0042,-1.5719,0.0028,-1.5720,0.0018,0.0030,0.0440,-0.0133,0.0309,-0.0119,0.0201,0.0289,1.6585,-0.8302,0.5739,-0.2676,0.2765,0.2948,1.7611,-1.5902,0.6859,-0.2977,0.3243,0.3065,2.9568,-1.9691,0.0836,-0.1265,0.1060,0.1818
446.6470,0.0047,-1.5720,0.0031,-1.5721,0.0020,0.0034,0.0504,-0.0130,0.0321,-0.0147,0.0209,0.0349,1.5749,-0.9047,0.7058,-0.2890,0.3182,0.2837,1.7701,-1.5924,0.6886,-0.2983,0.3246,0.3076,2.9568,-1.9649,0.0769,-0.1265,0.1061,0.1818
446.6570,0.0052,-1.5722,0.0035,-1.5722,0.0022,0.0037,0.0548,-0.0133,0.0358,-0.0160,0.0217,0.0360,1.3466,-0.9444,0.6369,-0.2293,0.3253,0.3222,1.7791,-1.5949,0.6911,-0.2989,0.3250,0.3087,2.9568,-1.9641,0.0680,-0.1265,0.1061,0.1818
446.6690,0.0059,-1.5723,0.0039,-1.5724,0.0025,0.0041,0.0603,-0.0139,0.0402,-0.0170,0.0244,0.0393,1.3040,-0.9996,0.6169,-0.2687,0.3064,0.3429,1.7899,-1.5977,0.6940,-0.2996,0.3255,0.3100,2.9568,-1.9612,0.0570,-0.1266,0.1062,0.1818
446.6790,0.0065,-1.5725,0.0043,-1.5726,0.0028,0.0046,0.0618,-0.0145,0.0429,-0.0178,0.0248,0.0453,1.6871,-1.1112,0.5821,-0.2887,0.3220,0.3228,1.7989,-1.6003,0.6963,-0.3003,0.3259,0.3112,2.9568,-1.9612,0.0462,-0.1269,0.1064,0.1818
446.6910,0.0074,-1.5727,0.0049,-1.5728,0.0031,0.0052,0.0686,-0.0152,0.0462,-0.0196,0.0278,0.0508,1.9172,-1.2369,0.5351,-0.3283,0.3151,0.2894,1.8097,-1.6028,0.6991,-0.3010,0.3263,0.3125,2.9568,-1.9546,0.0341,-0.1267,0.1064,0.1818
446.7010,0.0080,-1.5728,0.0054,-1.5730,0.0034,0.0057,0.0740,-0.0157,0.0489,-0.0210,0.0293,0.0537,1.2258,-1.2586,0.3248,-0.3244,0.3222,0.2237,1.5668,-1.4374,0.6842,-0.2895,0.3167,0.2961,0.0000,0.0405,-0.1268,-0.0005,0.0009,0.0000
446.7130,0.0089,-1.5730,0.0059,-1.5733,0.0037,0.0063,0.0714,-0.0154,0.0470,-0.0228,0.0296,0.0511,1.6700,-1.8357,0.4856,-0.3219,0.3243,0.2524,1.8777,-1.7167,0.6636,-0.3087,0.3269,0.3162,3.6604,-3.2837,-0.3460,-0.2023,0.1090,0.2101
446.7230,0.0096,-1.5732,0.0064,-1.5735,0.0040,0.0069,0.0787,-0.0189,0.0480,-0.0268,0.0309,0.0516,1.6261,-1.7917,0.5728,-0.2947,0.3539,0.2907,1.8885,-1.7202,0.6659,-0.3095,0.3273,0.3175,3.6604,-3.2797,-0.3589,-0.2025,0.1091,0.2101
446.7350,0.0106,-1.5734,0.0071,-1.5738,0.0044,0.0075,0.0848,-0.0212,0.0522,-0.0285,0.0320,0.0593,1.7028,-1.9253,0.5063,-0.3221,0.3608,0.2637,1.9015,-1.7244,0.6687,-0.3106,0.3277,0.3191,3.6604,-3.2756,-0.3734,-0.2024,0.1092,0.2101
446.7450,0.0115,-1.5736,0.0076,-1.5741,0.0047,0.0081,0.0904,-0.0239,0.0559,-0.0293,0.0326,0.0605,1.5939,-2.0565,0.4471,-0.3025,0.3531,0.2830,1.9124,-1.7281,0.6709,-0.3114,0.3280,0.3204,3.6604,-3.2740,-0.3868,-0.2021,0.1092,0.2101
446.7550,0.0125,-1.5738,0.0082,-1.5744,0.0051,0.0088,0.0934,-0.0276,0.0583,-0.0307,0.0347,0.0640,1.8178,-1.9420,0.4741,-0.3608,0.3353,0.2902,1.9233,-1.7314,0.6732,-0.3123,0.3284,0.3217,3.6604,-3.2672,-0.3998,-0.2019,0.1092,0.2101
446.7670,0.0136,-1.5742,0.0089,-1.5748,0.0055,0.0096,0.0996,-0.0323,0.0592,-0.0357,0.0359,0.0691,2.1756,-1.7751,0.6638,-0.3201,0.3574,0.3103,1.9363,-1.7347,0.6761,-0.3132,0.3288,0.3232,3.6605,-3.2520,-0.4133,-0.2013,0.1092,0.2101
446.7770,0.0147,-1.5746,0.0095,-1.5752,0.0058,0.0103,0.1072,-0.0357,0.0647,-0.0376,0.0387,0.0756,1.8614,-1.5062,0.3922,-0.3020,0.3342,0.3107,1.9472,-1.7368,0.6786,-0.3141,0.3292,0.3245,3.6605,-3.2324,-0.4232,-0.2008,0.1091,0.2101
446.7870,0.0158,-1.5750,0.0102,-1.5755,0.0062,0.0111,0.1123,-0.0369,0.0682,-0.0380,0.0398,0.0779,1.8172,-1.4573,0.3760,-0.3414,0.3275,0.2774,1.9580,-1.7390,0.6810,-0.3149,0.3295,0.3258,3.6605,-3.2130,-0.4353,-0.2002,0.1090,0.2101
446.7970,0.0169,-1.5753,0.0109,-1.5759,0.0067,0.0118,0.1166,-0.0376,0.0731,-0.0405,0.0409,0.0796,1.7640,-1.4295,0.2242,-0.3149,0.3345,0.2657,1.9689,-1.7411,0.6835,-0.3157,0.3298,0.3271,3.6605,-3.1920,-0.4459,-0.1996,0.1090,0.2101
446.8070,0.0181,-1.5757,0.0116,-1.5764,0.0070,0.0127,0.1191,-0.0387,0.0707,-0.0425,0.0415,0.0825,1.3398,-1.0547,0.4603,-0.2949,0.3101,0.2466,1.6666,-1.4635,0.7040,-0.2972,0.3199,0.3080,0.0001,0.1469,-0.2550,0.0027,0.0010,0.0000
446.8190,0.0195,-1.5762,0.0124,-1.5769,0.0075,0.0137,0.1222,-0.0423,0.0727,-0.0453,0.0427,0.0866,2.4658,-1.3515,0.4833,-0.3177,0.3211,0.2406,2.0327,-1.8709,0.6355,-0.3249,0.3292,0.3303,4.2263,-4.6667,-0.9650,-0.2821,0.0976,0.2240
446.8290,0.0208,-1.5767,0.0131,-1.5773,0.0080,0.0145,0.1328,-0.0443,0.0732,-0.0487,0.0409,0.0852,1.9433,-1.2819,0.7086,-0.2834,0.3507,0.3405,2.0448,-1.8739,0.6379,-0.3259,0.3294,0.3317,4.2263,-4.6406,-0.9744,-0.2811,0.0974,0.2240
446.8390,0.0222,-1.5772,0.0139,-1.5779,0.0084,0.0154,0.1365,-0.0471,0.0758,-0.0505,0.0425,0.0946,1.6845,-1.1542,0.7001,-0.3195,0.3605,0.2765,2.0570,-1.8763,0.6405,-0.3270,0.3297,0.3331,4.2263,-4.6072,-0.9826,-0.2799,0.0972,0.2240
446.8490,0.0236,-1.5777,0.0146,-1.5784,0.0088,0.0164,0.1419,-0.0494,0.0783,-0.0523,0.0430,0.0984,1.7272,-1.0746,0.7302,-0.3267,0.4061,0.2545,2.0692,-1.8794,0.6425,-0.3280,0.3299,0.3344,4.2264,-4.5830,-0.9958,-0.2790,0.0971,0.2240
446.8590,0.0251,-1.5781,0.0155,-1.5789,0.0093,0.0174,0.1469,-0.0510,0.0818,-0.0565,0.0439,0.0981,1.9991,-0.9590,0.7025,-0.2920,0.4233,0.2824,2.0814,-1.8816,0.6450,-0.3291,0.3301,0.3358,4.2264,-4.5483,-1.0044,-0.2777,0.0968,0.2240
446.8710,0.0269,-1.5788,0.0164,-1.5796,0.0098,0.0186,0.1554,-0.0516,0.0857,-0.0583,0.0476,0.1040,2.0641,-1.2300,0.7116,-0.3461,0.4164,0.2964,2.0960,-1.8849,0.6476,-0.3303,0.3304,0.3375,4.2265,-4.5137,-1.0190,-0.2762,0.0965,0.2240
446.8810,0.0285,-1.5793,0.0174,-1.5802,0.0103,0.0196,0.1608,-0.0520,0.0899,-0.0648,0.0506,0.1067,1.8023,-1.5291,0.7617,-0.2987,0.4009,0.2986,2.1082,-1.8872,0.6498,-0.3313,0.3307,0.3389,4.2265,-4.4803,-1.0300,-0.2750,0.0963,0.2240
446.8930,0.0305,-1.5799,0.0184,-1.5809,0.0109,0.0209,0.1659,-0.0565,0.0946,-0.0658,0.0536,0.1145,1.9668,-1.5492,0.6618,-0.3209,0.3541,0.2965,2.1228,-1.8911,0.6518,-0.3326,0.3310,0.3405,4.2266,-4.4527,-1.0506,-0.2736,0.0961,0.2240
446.9030,0.0322,-1.5805,0.0195,-1.5816,0.0115,0.0221,0.1687,-0.0596,0.0989,-0.0712,0.0535,0.1161,2.2812,-1.7374,0.5806,-0.2947,0.3286,0.2670,2.1350,-1.8934,0.6537,-0.3336,0.3312,0.3419,4.2267,-4.4185,-1.0648,-0.2723,0.0959,0.2240
446.9130,0.0340,-1.5811,0.0205,-1.5823,0.0120,0.0233,0.1747,-0.0624,0.0986,-0.0712,0.0530,0.1181,2.2621,-1.7725,0.4892,-0.3726,0.3262,0.2904,2.1772,-2.0305,0.5922,-0.3424,0.3292,0.3426,4.6555,-6.0220,-1.6841,-0.3596,0.0733,0.2248
446.9250,0.0362,-1.5818,0.0217,-1.5832,0.0126,0.0247,0.1825,-0.0679,0.0998,-0.0754,0.0534,0.1214,2.0103,-1.5846,0.5156,-0.3636,0.2721,0.3049,2.1928,-2.0344,0.5940,-0.3440,0.3293,0.3443,4.6556,-5.9754,-1.6999,-0.3577,0.0729,0.2248
446.9350,0.0381,-1.5825,0.0228,-1.5840,0.0131,0.0259,0.1876,-0.0694,0.1043,-0.0819,0.0520,0.1300,1.9530,-1.8999,0.3245,-0.3598,0.2988,0.2730,2.2058,-2.0372,0.5957,-0.3452,0.3293,0.3457,4.6557,-5.9311,-1.7117,-0.3559,0.0725,0.2248
446.9470,0.0404,-1.5834,0.0240,-1.5849,0.0137,0.0275,0.1966,-0.0748,0.1063,-0.0841,0.0509,0.1317,2.1109,-1.9878,0.3277,-0.3624,0.3533,0.2808,2.2214,-2.0375,0.5977,-0.3467,0.3294,0.3474,4.6559,-5.8731,-1.7257,-0.3535,0.0720,0.2248
446.9570,0.0424,-1.5841,0.0251,-1.5858,0.0142,0.0288,0.2022,-0.0790,0.1079,-0.0867,0.0496,0.1356,2.1837,-1.8654,0.4243,-0.3537,0.4037,0.2620,2.2345,-2.0396,0.5995,-0.3480,0.3295,0.3487,4.6561,-5.8210,-1.7360,-0.3512,0.0715,0.2248
446.9690,0.0448,-1.5852,0.0264,-1.5869,0.0148,0.0304,0.2094,-0.0823,0.1089,-0.0916,0.0501,0.1370,2.5254,-1.8931,0.4084,-0.3379,0.4275,0.3464,2.2501,-2.0414,0.6021,-0.3494,0.3296,0.3504,4.6563,-5.7491,-1.7441,-0.3482,0.0709,0.2248
446.9790,0.0470,-1.5860,0.0274,-1.5878,0.0153,0.0319,0.2197,-0.0838,0.1068,-0.0971,0.0536,0.1451,2.0138,-2.1627,0.6625,-0.3277,0.4197,0.2833,2.2631,-2.0429,0.6041,-0.3506,0.3297,0.3518,4.6566,-5.6895,-1.7526,-0.3456,0.0703,0.2248
446.9910,0.0497,-1.5871,0.0287,-1.5890,0.0160,0.0336,0.2268,-0.0936,0.1125,-0.1002,0.0539,0.1479,2.2126,-1.6637,0.5556,-0.3176,0.4409,0.2914,2.2788,-2.0433,0.6073,-0.3520,0.3297,0.3535,4.6569,-5.6017,-1.7550,-0.3418,0.0694,0.2248
447.0010,0.0519,-1.5881,0.0299,-1.5900,0.0166,0.0350,0.2323,-0.0980,0.1169,-0.1013,0.0573,0.1484,2.6270,-1.2180,0.3970,-0.3395,0.3800,0.3254,2.2918,-2.0437,0.6096,-0.3531,0.3298,0.3548,4.6573,-5.5287,-1.7601,-0.3386,0.0687,0.2248
447.0110,0.0543,-1.5891,0.0311,-1.5910,0.0172,0.0366,0.2399,-0.0957,0.1200,-0.1057,0.0577,0.1528,1.6061,-1.3589,0.4077,-0.3054,0.3470,0.2871,2.3256,-2.1816,0.5421,-0.3621,0.3268,0.3548,4.9501,-7.1203,-2.4419,-0.4238,0.0366,0.2141
447.0230,0.0572,-1.5903,0.0325,-1.5924,0.0179,0.0385,0.2445,-0.1041,0.1166,-0.1096,0.0583,0.1539,2.6433,-1.3658,0.5615,-0.3340,0.3379,0.3196,2.3417,-2.1826,0.5445,-0.3637,0.3267,0.3564,4.9506,-7.0205,-2.4432,-0.4194,0.0356,0.2141
447.0330,0.0597,-1.5913,0.0337,-1.5935,0.0185,0.0401,0.2542,-0.1041,0.1193,-0.1119,0.0560,0.1573,2.2763,-1.5929,0.5536,-0.3725,0.3031,0.3127,2.3551,-2.1836,0.5463,-0.3651,0.3265,0.3577,4.9511,-6.9389,-2.4456,-0.4156,0.0347,0.2141
447.0450,0.0628,-1.5926,0.0352,-1.5949,0.0191,0.0420,0.2567,-0.1069,0.1223,-0.1172,0.0541,0.1637,2.1757,-1.9037,0.5197,-0.3326,0.3244,0.2975,2.3712,-2.1840,0.5487,-0.3667,0.3263,0.3593,4.9518,-6.8320,-2.4457,-0.4109,0.0336,0.2141
447.0550,0.0654,-1.5938,0.0364,-1.5961,0.0196,0.0437,0.2652,-0.1155,0.1251,-0.1206,0.0533,0.1665,2.4624,-1.6410,0.5192,-0.3614,0.3315,0.2849,2.3847,-2.1840,0.5507,-0.3680,0.3262,0.3606,4.9525,-6.7385,-2.4463,-0.4068,0.0327,0.2141
447.0670,0.0686,-1.5952,0.0379,-1.5976,0.0203,0.0457,0.2740,-0.1180,0.1282,-0.1261,0.0536,0.1679,2.1663,-1.5681,0.4916,-0.3524,0.3311,0.3192,2.4008,-2.1832,0.5534,-0.3696,0.3260,0.3622,4.9534,-6.6164,-2.4441,-0.4015,0.0314,0.2141
447.0770,0.0714,-1.5963,0.0392,-1.5989,0.0208,0.0474,0.2806,-0.1210,0.1282,-0.1305,0.0516,0.1745,2.4802,-1.5980,0.4998,-0.3677,0.3319,0.3096,2.4142,-2.1827,0.5557,-0.3708,0.3258,0.3635,4.9543,-6.5167,-2.4415,-0.3970,0.0303,0.2141
447.0870,0.0742,-1.5976,0.0405,-1.6003,0.0213,0.0492,0.2882,-0.1244,0.1296,-0.1353,0.0525,0.1777,2.2714,-1.7944,0.4669,-0.3398,0.3448,0.3095,2.4277,-2.1821,0.5578,-0.3721,0.3257,0.3648,4.9552,-6.4169,-2.4409,-0.3924,0.0292,0.2141
447.0990,0.0777,-1.5991,0.0421,-1.6020,0.0220,0.0514,0.2936,-0.1262,0.1350,-0.1397,0.0527,0.1781,2.3921,-2.2668,0.2071,-0.3820,0.3120,0.3435,2.4438,-2.1804,0.5609,-0.3736,0.3255,0.3664,4.9565,-6.2842,-2.4351,-0.3864,0.0277,0.2141
447.1090,0.0807,-1.6005,0.0434,-1.6034,0.0225,0.0532,0.3003,-0.1360,0.1352,-0.1448,0.0531,0.1881,2.4226,-1.7481,0.3597,-0.3831,0.3192,0.2733,2.2342,-1.8576,0.6453,-0.3541,0.3217,0.3559,2.3030,-2.3346,-1.6218,-0.1596,-0.0118,0.0886
447.1210,0.0843,-1.6021,0.0450,-1.6052,0.0231,0.0555,0.3061,-0.1394,0.1335,-0.1522,0.0512,0.1918,2.6182,-1.9740,0.4266,-0.3688,0.3209,0.3125,2.4850,-2.3117,0.4928,-0.3842,0.3213,0.3671,5.1160,-7.6430,-3.1343,-0.4587,-0.0130,0.1933
447.1310,0.0874,-1.6035,0.0463,-1.6068,0.0236,0.0574,0.3126,-0.1453,0.1331,-0.1602,0.0491,0.1937,2.1835,-1.8876,0.4976,-0.3795,0.3469,0.3557,2.4985,-2.3109,0.4945,-0.3856,0.3209,0.3683,5.1175,-7.5252,-3.1277,-0.4529,-0.0144,0.1933
447.1430,0.0913,-1.6052,0.0480,-1.6087,0.0242,0.0597,0.3191,-0.1463,0.1368,-0.1645,0.0491,0.2009,2.3656,-2.4641,0.2569,-0.3984,0.3627,0.2915,2.5146,-2.3081,0.4973,-0.3872,0.3204,0.3697,5.1196,-7.3626,-3.1121,-0.4455,-0.0162,0.1933
447.1530,0.0945,-1.6067,0.0493,-1.6104,0.0247,0.0617,0.3226,-0.1573,0.1381,-0.1684,0.0467,0.1978,2.5313,-1.9869,0.2267,-0.3650,0.3890,0.3719,2.5281,-2.3057,0.4997,-0.3885,0.3200,0.3709,5.1215,-7.2258,-3.0980,-0.4389,-0.0179,0.1933
447.1630,0.0978,-1.6083,0.0507,-1.6120,0.0252,0.0637,0.3298,-0.1609,0.1384,-0.1741,0.0466,0.2059,2.5496,-1.9690,0.2988,-0.3759,0.3992,0.3090,2.5416,-2.3021,0.5024,-0.3899,0.3196,0.3721,5.1237,-7.0753,-3.0818,-0.4324,-0.0196,0.1933
447.1750,0.1019,-1.6103,0.0523,-1.6141,0.0258,0.0662,0.3370,-0.1645,0.1380,-0.1811,0.0483,0.2078,2.5616,-1.9946,0.4577,-0.3290,0.3637,0.3179,2.5578,-2.2979,0.5058,-0.3914,0.3191,0.3735,5.1265,-6.8952,-3.0609,-0.4238,-0.0217,0.1933
447.1850,0.1053,-1.6119,0.0537,-1.6160,0.0262,0.0683,0.3459,-0.1699,0.1400,-0.1860,0.0461,0.2141,2.3248,-2.2017,0.4844,-0.3775,0.3595,0.3041,2.5713,-2.2940,0.5087,-0.3927,0.3186,0.3747,5.1291,-6.7414,-3.0425,-0.4166,-0.0235,0.1933
447.1970,0.1095,-1.6140,0.0554,-1.6182,0.0268,0.0709,0.3527,-0.1786,0.1412,-0.1912,0.0461,0.2162,2.8471,-1.8213,0.3528,-0.3559,0.3039,0.3153,2.5876,-2.2883,0.5125,-0.3941,0.3181,0.3762,5.1325,-6.5430,-3.0167,-0.4073,-0.0259,0.1933
447.2070,0.1131,-1.6158,0.0568,-1.6201,0.0272,0.0730,0.3616,-0.1823,0.1405,-0.1965,0.0442,0.2199,2.7664,-1.7091,0.3983,-0.3639,0.3094,0.3268,2.6012,-2.2825,0.5161,-0.3953,0.3176,0.3773,5.1357,-6.3661,-2.9914,-0.3993,-0.0280,0.1933
447.2190,0.1174,-1.6180,0.0585,-1.6225,0.0277,0.0757,0.3724,-0.1846,0.1387,-0.2037,0.0426,0.2220,2.6823,-2.3572,0.4771,-0.3391,0.2346,0.2796,2.6187,-2.3999,0.4474,-0.4039,0.3130,0.3759,5.1606,-7.6292,-3.6665,-0.4639,-0.0721,0.1642
447.2290,0.1211,-1.6199,0.0599,-1.6246,0.0282,0.0779,0.3774,-0.1935,0.1417,-0.2074,0.0382,0.2209,3.0155,-1.8801,0.3042,-0.3405,0.2444,0.3200,2.6319,-2.3940,0.4505,-0.4051,0.3123,0.3769,5.1647,-7.4378,-3.6341,-0.4547,-0.0745,0.1642
447.2410,0.1257,-1.6223,0.0617,-1.6272,0.0286,0.0807,0.3851,-0.1988,0.1421,-0.2123,0.0336,0.2261,2.4184,-2.0178,0.2150,-0.3525,0.2909,0.2594,2.6478,-2.3862,0.4543,-0.4067,0.3114,0.3781,5.1700,-7.2008,-3.5956,-0.4437,-0.0774,0.1642
447.2510,0.1296,-1.6244,0.0631,-1.6293,0.0289,0.0829,0.3887,-0.2015,0.1414,-0.2151,0.0308,0.2246,2.5771,-2.3139,0.2218,-0.3810,0.3151,0.3722,2.6610,-2.3791,0.4577,-0.4079,0.3107,0.3791,5.1748,-6.9955,-3.5600,-0.4344,-0.0798,0.1642
447.2610,0.1336,-1.6265,0.0645,-1.6315,0.0292,0.0852,0.3929,-0.2095,0.1397,-0.2208,0.0307,0.2304,2.6833,-2.0876,0.3503,-0.4128,0.3302,0.2857,2.6743,-2.3716,0.4614,-0.4092,0.3100,0.3801,5.1800,-6.7854,-3.5221,-0.4245,-0.0824,0.1642
447.2730,0.1384,-1.6290,0.0662,-1.6342,0.0296,0.0880,0.4010,-0.2142,0.1386,-0.2275,0.0284,0.2310,2.4975,-1.9678,0.3554,-0.3575,0.3091,0.3859,2.6903,-2.3619,0.4663,-0.4106,0.3091,0.3814,5.1868,-6.5244,-3.4723,-0.4122,-0.0856,0.1642
447.2830,0.1424,-1.6312,0.0677,-1.6365,0.0299,0.0904,0.4051,-0.2182,0.1415,-0.2322,0.0260,0.2401,2.9646,-2.1712,0.1780,-0.4041,0.3476,0.3128,2.7037,-2.3528,0.4704,-0.4117,0.3084,0.3824,5.1931,-6.2957,-3.4295,-0.4019,-0.0883,0.1642
447.2950,0.1473,-1.6339,0.0694,-1.6393,0.0301,0.0932,0.4151,-0.2270,0.1373,-0.2402,0.0257,0.2388,2.9656,-1.9655,0.3752,-0.3735,0.3662,0.3747,2.7198,-2.3417,0.4757,-0.4131,0.3075,0.3836,5.2011,-6.0175,-3.3752,-0.3887,-0.0918,0.1642
447.3050,0.1516,-1.6362,0.0707,-1.6418,0.0304,0.0956,0.4214,-0.2284,0.1371,-0.2452,0.0242,0.2440,2.9426,-2.1642,0.3025,-0.3860,0.3461,0.3485,2.7332,-2.3317,0.4807,-0.4142,0.3067,0.3846,5.2083,-5.7777,-3.3249,-0.3774,-0.0948,0.1642
