481.9470,-0.0000,-1.5708,0.0000,-1.5708,-0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.4620,0.4257,0.1969,0.0877,-0.0455,0.0176,0.0000,-0.0003,-0.0001,0.0000,-0.0000,0.0000,0.0000,-0.0031,-0.0008,0.0000,-0.0000,0.0000
481.9570,-0.0000,-1.5708,0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.7046,0.4634,0.1772,0.0658,-0.0527,-0.0287,-0.0000,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0017,-0.0004,0.0000,-0.0000,0.0000
481.9670,0.0000,-1.5708,0.0000,-1.5708,-0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5934,0.3937,0.2080,0.0967,-0.0541,0.0149,0.0000,-0.0002,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0027,-0.0014,-0.0001,0.0000,0.0000
481.9770,-0.0000,-1.5708,0.0000,-1.5708,-0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5022,0.3828,0.1467,0.0568,-0.0514,-0.0021,0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0008,-0.0004,-0.0001,0.0000,0.0000
481.9870,-0.0000,-1.5708,0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3873,0.4222,0.1931,0.1012,-0.0544,0.0112,-0.0000,-0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0000,-0.0007,-0.0003,0.0000,-0.0000,0.0000
481.9990,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5570,0.4003,0.2288,0.0821,-0.0387,0.0155,0.0000,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0012,0.0002,0.0001,-0.0000,0.0000
482.0090,-0.0000,-1.5708,-0.0000,-1.5708,-0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5626,0.4620,0.1539,0.0648,-0.0418,0.0174,0.0000,-0.0002,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0027,-0.0014,-0.0001,0.0000,0.0000
482.0190,-0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5526,0.4098,0.1708,0.0636,-0.0459,0.0045,0.0000,-0.0003,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0032,-0.0009,-0.0000,0.0000,0.0000
482.0310,0.0000,-1.5708,0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.5428,0.3347,0.1407,0.0728,-0.0706,0.0053,0.0000,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0007,-0.0004,-0.0000,0.0000,0.0000
482.0410,0.0000,-1.5708,-0.0000,-1.5708,0.0000,-0.5121,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.6335,0.3750,0.1591,0.0724,-0.0526,0.0312,0.0000,-0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,-0.0012,-0.0009,-0.0001,0.0000,0.0000
