1017.780000,0.013132,-1.527041,0.022675,-1.588008,0.009861,-0.008425,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.033105,-0.103182,-0.336444,-0.065589,0.034166,0.036707,0.000000,-0.531173,-0.281275,-0.014232,0.004104,0.000000,0.000000,-6.361268,-2.767354,-0.153181,0.044176,0.000000
1017.792000,0.013168,-1.526969,0.022687,-1.588019,0.009897,-0.008425,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.184990,-0.108975,-0.302954,-0.051287,-0.002296,0.043309,-0.000000,-0.531008,-0.281173,-0.014224,0.004102,0.000000,-0.000000,-6.359286,-2.766350,-0.153094,0.044155,0.000000
1017.802000,0.013120,-1.527005,0.022687,-1.588031,0.009861,-0.008425,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.207894,-0.200455,-0.318419,-0.054696,0.021427,0.056943,0.000000,-0.530762,-0.281073,-0.014219,0.004101,0.000000,0.000000,-6.356344,-2.765362,-0.153042,0.044144,0.000000
1017.812000,0.013132,-1.527005,0.022662,-1.588008,0.009908,-0.008437,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.160192,-0.125079,-0.345744,-0.055025,0.012218,0.042726,0.000000,-0.531093,-0.281178,-0.014226,0.004103,0.000000,0.000000,-6.360306,-2.766391,-0.153117,0.044155,0.000000
1017.822000,0.013120,-1.526993,0.022675,-1.588043,0.009897,-0.008413,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.042749,-0.077131,-0.300773,-0.080190,0.024317,0.057819,-0.000000,-0.530886,-0.281124,-0.014222,0.004101,0.000000,-0.000000,-6.357823,-2.765864,-0.153076,0.044144,0.000000
1017.832000,0.013108,-1.526993,0.022723,-1.588055,0.009897,-0.008425,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.132525,-0.127399,-0.256480,-0.018325,0.011992,0.060968,-0.000000,-0.530663,-0.281056,-0.014207,0.004098,0.000000,-0.000000,-6.355161,-2.765195,-0.152913,0.044111,0.000000
1017.842000,0.013108,-1.526981,0.022687,-1.588008,0.009884,-0.008401,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.157799,-0.144423,-0.320846,-0.049128,0.021573,0.042843,-0.000000,-0.531213,-0.281224,-0.014225,0.004102,0.000000,-0.000000,-6.361738,-2.766846,-0.153104,0.044155,0.000000
1017.852000,0.013120,-1.527005,0.022675,-1.588008,0.009884,-0.008425,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.212088,-0.055671,-0.307673,-0.077664,0.044250,0.037128,-0.000000,-0.531207,-0.281217,-0.014219,0.004102,0.000000,-0.000000,-6.361669,-2.766777,-0.153035,0.044145,0.000000
1017.864000,0.013132,-1.526993,0.022687,-1.587983,0.009884,-0.008389,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.114083,-0.198294,-0.326021,-0.020688,0.017066,0.057708,-0.000000,-0.530756,-0.281065,-0.014212,0.004099,0.000000,-0.000000,-6.356266,-2.765284,-0.152964,0.044122,0.000000
1017.874000,0.013096,-1.527016,0.022698,-1.588019,0.009884,-0.008401,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.195961,-0.054014,-0.278439,-0.068571,0.010430,0.042162,-0.000000,-0.530921,-0.281067,-0.014218,0.004100,0.000000,-0.000000,-6.358242,-2.765305,-0.153023,0.044133,0.000000
