1110.8210,-0.0543,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3362,0.3864,0.1563,-0.0708,-0.1509,-0.2490,0.0000,0.1114,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3343,-0.2071,-0.0780,0.0040,0.0000
1110.8310,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3467,0.3502,0.1548,-0.0646,-0.1535,-0.2393,0.0000,0.1115,-0.0211,-0.0072,0.0004,0.0000,0.0000,1.3348,-0.2076,-0.0780,0.0040,0.0000
1110.8410,-0.0543,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1899,0.3223,0.1126,-0.0684,-0.1646,-0.2464,-0.0000,0.1119,-0.0210,-0.0073,0.0004,0.0000,-0.0000,1.3396,-0.2067,-0.0781,0.0040,0.0000
1110.8530,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3883,0.4501,0.1393,-0.0555,-0.1476,-0.2366,0.0000,0.1117,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3378,-0.2065,-0.0779,0.0039,0.0000
1110.8630,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2194,0.4248,0.1233,-0.0643,-0.1731,-0.2337,0.0000,0.1119,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3398,-0.2055,-0.0779,0.0039,0.0000
1110.8730,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2628,0.3522,0.1363,-0.0888,-0.1441,-0.2250,0.0000,0.1118,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3387,-0.2056,-0.0780,0.0039,0.0000
1110.8830,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2102,0.4125,0.1311,-0.0783,-0.1746,-0.2397,-0.0000,0.1119,-0.0210,-0.0072,0.0004,0.0000,-0.0000,1.3402,-0.2061,-0.0780,0.0040,0.0000
1110.8930,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3932,0.4231,0.1389,-0.0846,-0.1615,-0.2488,0.0000,0.1119,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3404,-0.2050,-0.0778,0.0039,0.0000
1110.9030,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2211,0.3722,0.1701,-0.0790,-0.1601,-0.2190,0.0000,0.1117,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3378,-0.2065,-0.0779,0.0039,0.0000
1110.9150,-0.0543,-1.5896,0.0221,-1.5696,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2439,0.3045,0.1886,-0.0748,-0.1574,-0.2347,0.0000,0.1115,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3353,-0.2071,-0.0780,0.0040,0.0000
1110.9250,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0001,0.0000,-0.2860,0.3862,0.1714,-0.0813,-0.1427,-0.2070,0.0000,0.1118,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3393,-0.2050,-0.0778,0.0039,0.0000
1110.9370,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1730,0.3463,0.1258,-0.0677,-0.1399,-0.2441,0.0000,0.1118,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3388,-0.2055,-0.0779,0.0039,0.0000
1110.9470,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2192,0.4052,0.0766,-0.0832,-0.1619,-0.2213,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3373,-0.2061,-0.0780,0.0039,0.0000
1110.9570,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2437,0.4195,0.1224,-0.0728,-0.1389,-0.2206,0.0000,0.1114,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3343,-0.2071,-0.0781,0.0040,0.0000
1110.9690,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3582,0.4088,0.1345,-0.0728,-0.1401,-0.2404,0.0000,0.1118,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3393,-0.2050,-0.0778,0.0039,0.0000
1110.9790,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2625,0.4180,0.0995,-0.0845,-0.1605,-0.2317,0.0000,0.1115,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3348,-0.2076,-0.0781,0.0040,0.0000
1110.9910,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2949,0.4255,0.1286,-0.0786,-0.1633,-0.2570,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3379,-0.2055,-0.0778,0.0039,0.0000
1111.0010,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3074,0.4385,0.1731,-0.0514,-0.1667,-0.2219,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3353,-0.2071,-0.0780,0.0040,0.0000
1111.0110,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2823,0.3692,0.1500,-0.0773,-0.1682,-0.2459,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3353,-0.2071,-0.0780,0.0040,0.0000
1111.0230,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2868,0.3696,0.1545,-0.0859,-0.1454,-0.2357,0.0000,0.1116,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3368,-0.2066,-0.0779,0.0039,0.0000
1111.0330,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2577,0.3677,0.1412,-0.0676,-0.1357,-0.2355,0.0000,0.1115,-0.0210,-0.0073,0.0004,0.0000,0.0000,1.3358,-0.2066,-0.0780,0.0040,0.0000
1111.0430,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2693,0.4276,0.1629,-0.0828,-0.1575,-0.2133,0.0000,0.1119,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3403,-0.2051,-0.0779,0.0039,0.0000
1111.0530,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3521,0.4110,0.1378,-0.0980,-0.1496,-0.2254,0.0000,0.1119,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3398,-0.2046,-0.0778,0.0039,0.0000
1111.0630,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2388,0.4226,0.1055,-0.0527,-0.1548,-0.2548,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3359,-0.2066,-0.0780,0.0039,0.0000
1111.0730,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1844,0.3733,0.1525,-0.0746,-0.1424,-0.2391,0.0000,0.1113,-0.0212,-0.0073,0.0004,0.0000,0.0000,1.3328,-0.2086,-0.0781,0.0040,0.0000
1111.0850,-0.0542,-1.5896,0.0220,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3593,0.3981,0.1092,-0.0733,-0.1384,-0.1989,0.0000,0.1113,-0.0213,-0.0073,0.0004,0.0000,0.0000,1.3332,-0.2092,-0.0782,0.0040,0.0000
1111.0950,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3353,0.4333,0.1433,-0.0581,-0.1634,-0.2707,0.0000,0.1116,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3364,-0.2070,-0.0779,0.0039,0.0000
1111.1050,-0.0542,-1.5896,0.0220,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2401,0.3395,0.1690,-0.0660,-0.1647,-0.2177,0.0000,0.1114,-0.0212,-0.0073,0.0004,0.0000,0.0000,1.3342,-0.2082,-0.0782,0.0040,0.0000
1111.1150,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2432,0.4346,0.1664,-0.0854,-0.1773,-0.2575,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3358,-0.2066,-0.0780,0.0039,0.0000
1111.1270,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2456,0.3810,0.1696,-0.0541,-0.1725,-0.2380,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3373,-0.2060,-0.0779,0.0039,0.0000
1111.1370,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2298,0.4227,0.1701,-0.0522,-0.1535,-0.2241,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3383,-0.2061,-0.0779,0.0039,0.0000
1111.1490,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2986,0.3198,0.1270,-0.0762,-0.1491,-0.2553,0.0000,0.1117,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3383,-0.2051,-0.0779,0.0039,0.0000
1111.1590,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3282,0.4170,0.1331,-0.0761,-0.1694,-0.2379,0.0000,0.1114,-0.0211,-0.0072,0.0004,0.0000,0.0000,1.3338,-0.2076,-0.0780,0.0040,0.0000
1111.1710,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1909,0.3995,0.1182,-0.0806,-0.1514,-0.2489,0.0000,0.1113,-0.0212,-0.0073,0.0004,0.0000,0.0000,1.3332,-0.2082,-0.0781,0.0040,0.0000
1111.1810,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1970,0.3444,0.1194,-0.0651,-0.1740,-0.2007,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3383,-0.2061,-0.0780,0.0040,0.0000
1111.1910,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2507,0.4085,0.1628,-0.0499,-0.1428,-0.2412,0.0000,0.1114,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3337,-0.2077,-0.0781,0.0040,0.0000
1111.2030,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2392,0.3593,0.1549,-0.0399,-0.1538,-0.2154,0.0000,0.1118,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3388,-0.2056,-0.0779,0.0039,0.0000
1111.2130,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3505,0.4479,0.1198,-0.0672,-0.1604,-0.2479,0.0000,0.1112,-0.0212,-0.0073,0.0004,0.0000,0.0000,1.3317,-0.2087,-0.0781,0.0040,0.0000
1111.2230,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1756,0.4488,0.1920,-0.0713,-0.1781,-0.2376,0.0000,0.1118,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3394,-0.2050,-0.0778,0.0039,0.0000
1111.2330,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2572,0.3614,0.1244,-0.0688,-0.1752,-0.2369,0.0000,0.1117,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3378,-0.2066,-0.0780,0.0040,0.0000
1111.2430,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2218,0.4600,0.1533,-0.0769,-0.1424,-0.2049,0.0000,0.1120,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3412,-0.2051,-0.0779,0.0039,0.0000
1111.2530,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1657,0.3991,0.1237,-0.0677,-0.1640,-0.2355,0.0000,0.1115,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3348,-0.2076,-0.0780,0.0040,0.0000
1111.2630,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3108,0.3809,0.1356,-0.0343,-0.1473,-0.2107,0.0000,0.1115,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3354,-0.2060,-0.0778,0.0039,0.0000
1111.2750,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1772,0.4538,0.1420,-0.0440,-0.1474,-0.2390,0.0000,0.1116,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3368,-0.2066,-0.0780,0.0040,0.0000
1111.2850,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2347,0.4527,0.1454,-0.0483,-0.1471,-0.2413,0.0000,0.1118,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3388,-0.2065,-0.0779,0.0039,0.0000
1111.2950,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2931,0.4243,0.1407,-0.0466,-0.1395,-0.2178,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3373,-0.2061,-0.0780,0.0039,0.0000
1111.3070,-0.0542,-1.5896,0.0220,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2763,0.3422,0.1494,-0.0627,-0.1369,-0.2104,0.0000,0.1114,-0.0211,-0.0072,0.0004,0.0000,0.0000,1.3344,-0.2080,-0.0780,0.0040,0.0000
1111.3170,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3401,0.4038,0.1575,-0.0647,-0.1482,-0.2208,0.0000,0.1119,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3403,-0.2050,-0.0778,0.0039,0.0000
1111.3270,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3057,0.4311,0.1360,-0.0571,-0.1730,-0.2327,0.0000,0.1118,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3384,-0.2059,-0.0778,0.0039,0.0000
1111.3390,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3616,0.3952,0.1498,-0.0698,-0.1642,-0.2362,0.0000,0.1115,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3348,-0.2076,-0.0781,0.0040,0.0000
1111.3490,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2545,0.4102,0.1563,-0.0606,-0.1539,-0.2201,0.0000,0.1112,-0.0212,-0.0073,0.0004,0.0000,0.0000,1.3318,-0.2086,-0.0781,0.0040,0.0000
1111.3610,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2593,0.4619,0.2011,-0.0560,-0.1788,-0.2334,0.0000,0.1117,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3377,-0.2066,-0.0780,0.0040,0.0000
1111.3710,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2715,0.3759,0.1277,-0.0646,-0.1756,-0.2333,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3358,-0.2066,-0.0780,0.0040,0.0000
1111.3830,-0.0543,-1.5896,0.0220,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2793,0.4055,0.0767,-0.0475,-0.1577,-0.2306,0.0000,0.1110,-0.0214,-0.0073,0.0004,0.0000,0.0000,1.3293,-0.2101,-0.0782,0.0040,0.0000
1111.3930,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2175,0.3819,0.1507,-0.0725,-0.1637,-0.2244,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3358,-0.2066,-0.0780,0.0040,0.0000
1111.4030,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2155,0.3571,0.1816,-0.0863,-0.1521,-0.1859,0.0000,0.1114,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3343,-0.2071,-0.0780,0.0040,0.0000
1111.4150,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3780,0.3778,0.1654,-0.0516,-0.1646,-0.2498,0.0000,0.1117,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3379,-0.2055,-0.0779,0.0039,0.0000
1111.4250,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3497,0.3871,0.1939,-0.0502,-0.1537,-0.2237,0.0000,0.1118,-0.0209,-0.0072,0.0004,0.0000,0.0000,1.3388,-0.2056,-0.0779,0.0039,0.0000
1111.4370,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3062,0.4350,0.1753,-0.0601,-0.1616,-0.2458,0.0000,0.1119,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3403,-0.2051,-0.0779,0.0039,0.0000
1111.4470,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4006,0.3445,0.1289,-0.0446,-0.1634,-0.2099,0.0000,0.1116,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3362,-0.2072,-0.0781,0.0040,0.0000
1111.4570,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1316,0.3567,0.0938,-0.0432,-0.1690,-0.2269,0.0000,0.1114,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3343,-0.2081,-0.0780,0.0040,0.0000
1111.4690,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1469,0.3028,0.0725,-0.0329,-0.1428,-0.2325,0.0000,0.1114,-0.0211,-0.0073,0.0004,0.0000,0.0000,1.3337,-0.2077,-0.0781,0.0040,0.0000
1111.4790,-0.0542,-1.5896,0.0221,-1.5696,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1858,0.3753,0.1896,-0.0329,-0.1475,-0.2418,0.0000,0.1116,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3368,-0.2066,-0.0780,0.0039,0.0000
1111.4910,-0.0542,-1.5896,0.0221,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1362,0.3125,0.1611,-0.0661,-0.1502,-0.2094,0.0000,0.1116,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3360,-0.2064,-0.0778,0.0039,0.0000
1111.5010,-0.0543,-1.5896,0.0221,-1.5697,-0.0708,-0.0468,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1901,0.4200,0.1713,-0.0685,-0.1641,-0.2290,0.0000,0.1115,-0.0210,-0.0072,0.0004,0.0000,0.0000,1.3358,-0.2066,-0.0780,0.0039,0.0000
1111.5130,-0.0542,-1.5896,0.0220,-1.5697,-0.0708,-0.0469,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1898,0.3132,0.1434,-0.0704,-0.1440,-0.2406,0.0000,0.1118,-0.0208,-0.0072,0.0004,0.0000,0.0000,1.3395,-0.2049,-0.0777,0.0039,0.0000
