3816.8990,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1112,5.3480,2.3371,0.1977,0.0552,0.0336,-0.0000,5.1024,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1052,20.8883,1.6117,-0.4394,0.0000
-0.2632,253.0000,253.0000,253.0000,1.0000,3.3747,6.3951,7.1148,1.3919,1.3536,0.9291,4.6735,-8.1211,0.0383,0.0000,0.0000,0.0000,0.0000,0.0000,25.1250,25.6875,27.6875,29.8750,31.0625,31.8750,0.6496,8.0000,7.0000,253.0000,253.0000,253.0000
0.7148,-124572778154036974623210354707194710430964831171611601809882635630918369704219031068029794040007176562055249605279731081327071400661259079606484166700854813174480482622765549478161616857928372033859554718203747762176.0000,-0.0000,-13548510385130231070496914363635719127779718766200640127487426955745773863146578486736289970201000655872405465871113896150771864229335896900822707005395208754137941806330138325318398722821624012994373045732735044275483240553242427392.0000,-9105160689144426573856768.0000,0.0000,-0.0000,0.0000,0.0000,-156104389279126650984797463987306998229683002654012868075286928029470660417943510478183021101973504.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2715525055117.1113,-0.0000,-0.0000,0.0000,-0.0000,0.0000,2339761283352266.5000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-36030894443022253922083273855224250368.0000,60998756897180675366480408191851408919276685636018267308333114054168141354110729021238444755407619833724928.0000,0.0000,136939313466769509244283069652152302706907675981258502332281502388811781437125650733664676930527542427468200585917636888515636824270692542038507786127483578731778590898412060672.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59055266965995166733955074910127138605048809334116185589881434255048912027599660215687852174225749437303962901620584676042553101078566835181262957286348852329685854553021681547211257608825034213272333962613018238140532268568572975655157760.0000
26815615859885194199148049996411692254958731641184786755447122887443528060147093953603748596333806855380063716372972101707507765623893139892867298012168192.0000,0.1498,-0.0408,0.0000,-0.0000,61.1052,20.8892,1.6118,-0.4395,0.0000,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,5.1024,2.1232
0.5062,29.8750,31.0625,31.8750,0.6440,8.0000,7.0000,253.0000,253.0000,253.0000,253.0000,253.0000,253.0000,1.0000,3.3748,6.3951,7.1148,1.3919,1.3536,-1.9386,1.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1250,25.6875,27.6875
47.5133,0.0000,0.0000,38660792916285554989445462601390545458568233958859743572863935690093730739833067689264469655586116468736.0000,73376721474636773974723143935050669045424885493664238852809474503229166898514638460103624429862840403592341451998757611109631273371197073228086741121194361351818808013383995196465711170031652044010602011972115909043669745174770094056626279384504786712585014521508797612032.0000,-0.0000,1321700449636674766777976976923817869310876355296879466732222488258739789861071155506023376047415754752.0000,-5231627091420536886358825566509778753691116508713120232522243475602641986256896.0000,0.0000,1146065180326294335323403710300577815285801164097479971393451340334053495292764863925834230165812699950502008399146861706159203542705563259888781070445830250781981844801044908029546300166725220664859239486860031454245316436825108176594534400.0000,92884176482613979298823467035101662100800430520650627367631721891676450699880080750400309833920739036634331509696701831598453828708883066133861439940661177083245203449439144726495232.0000,49161380361731427308056770812969056770753626495515296536225962046024709820238567078267086635513445402108297227229998704092238372723606352916044956465740787312508145408362161412292501459633345306270004543554990057602865701754831095907857136701326251253467683979192603819114496.0000,-276951961860856207806611011372116496243317080046200960262353164497058485454132916128621388291370468076727674204067676406697983674362253177151125416193083529267772271222478628385844821332518776348125672978310464620871856632093277034007607722323535453051985566061379522344142077480179013372004532224.0000,71311448016989158788736464915925290067116887604496770661454186370769574965631440578588205621383488602112.0000,0.0000,-3885340563499099613484607158869231338427801589751622562088828040508980940380013854720.0000,-2226439870996904682395752495770695806643217984803655040778784647836059496372395350983442432.0000,0.0000,156104389173694124865922695850365961622556984552716164106249211932092297316593697111525945488965632.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
33276200824873335900466941065940787168599296797530071687384655111230816200390185523042603227796924699861457071492175495254826970505223520762641854389901064018641969801718186537193098851580849060457460244766363901400137008039249824003915776.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-25896596449148990620493816440673259376200661171793815225692797888411718566058168835597366524613796101856547444710249745527317667347098675363351896115395611437623746246587621024592797184570033794991460764439817578498022186264995220831285941725837497960885125120.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-7122178863244287502379976562837879182761502211022755620930253533088809503047320182404133482216921606047924224.0000,-9983686853769737199960354125429403838190098127310987170355326872111892015632319389924857667416617375169435872149700402881757184.0000,-8878943789196317596604716678613933643349445156316837968471086288727565292612563233376164865321480841138118403113898751958659506582918610970101147110980589555598544329072957950168969095214346243727226135077847583985524095003502450218713842784607528838752842967596385145946330041665191936.0000,-4309915584510875607291133952.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1025,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1066,20.8897,1.6119,-0.4395,0.0000,0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1250,25.6875,27.6875,29.8750,31.0625,31.8750,0.6410,8.0000,7.0000,253.0000,253.0000,253.0000,-0.1741,-0.6176,-0.0076,-0.0143,0.0110,0.6383,-0.2905,1.3163,0.5063,-1.9386,1.9293,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81447794755113008303088229328235943582044119304297884944390539079587978972354949121802412525400028050869569521460085680076412802766693847292250299721434574663484251705134222796870595137439759551185215364643196052880666656768.0000,-4402154812614569402036214879427422779025071666906940677006940305757267271404294613903631031006459145629615030243323311641819387842642641787117886892626151268916550518985959531331190784.0000,0.0000,-57651956121890179895892641829843339537027907400219749947646343776549759296679242867384884680689681694720.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1291174695529649710529394974061051342899520624691169373557842308456063281200434086222142044234982983246788115300352.0000,0.0000,1938080269207579232557355327573059836637266652900048511994691584.0000,0.0000,0.0000,0.0000
26815622254233007731077075180931723803760800709741119560411176504738854949406857908179903477071562858699709647509093933786645326806621753560070487132864512.0000,-9983686853769737199960354125429403838190098127310987170355326872111892015632319389924857667416617375169435872149700402881757184.0000,-8878943789196317596604716678613933643349445156316837968471086288727565292612563233376164865321480841138118403113898751958659506582918610970101147110980589555598544329072957950168969095214346243727226135077847583985524095003502450218713842784607528838752842967596385145946330041665191936.0000,-4309915584510875607291133952.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81469009924065743744289927029111511203242088106223269426613522561424969172558006799477206155264.0000,470463039.2198,-0.0000,-0.0000,131092156107571591034505514264534043927013721465737862470965046595032628743828878751911237815087471630392340386054639221884112915289609989665042994214809818249346014509927673540461131082946605584513183787616458923416139569829560637769494623293855417625750762924220979709804838317221205436709287689445598822400.0000,-0.0000,-7122178863244287502379976562837879182761502211022755620930253533088809503047320182404133482216921606047924224.0000
0.0000,-1.5708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1025,2.1232,0.0000,0.0000,0.0000,-210480678935886241315417047787082421012064525543395790886873433946461237734996615114137434249855435301191466532173005357086501490457312371370784606206637396855623337082621005935222575796235307558371328.0000,-16629340901144915190187882920984911201137268400925048508080901593208077153607997258073111173010394451792951696913059545088.0000,0.0000,0.0000,0.0000,3817.3430,0.0000,-2.0829,0.0000
0.0000,-0.0160,0.0053,0.6383,-0.2905,1.3163,0.5063,-1.9386,1.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1250,25.6875,27.6875,-1.9386,1.9293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0242,-0.3918,-0.2048,-0.0033
0.9291,0.0000,-0.0000,0.0000,1291174695529649710529394974061051342899520624691169373557842308456063281200434086222142044234982983246788115300352.0000,0.0000,1938080269207579232557355327573059836637266652900048511994691584.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6136,47.5276,47.5133,47.5849,0.0000,1.0000,0.3002,-0.1200,0.7148,0.0000,-0.0000,0.0000
0.0000,0.0000,0.0000,-64336743136894671405827765581108998474434574807492168967135225461918163540052280177024526799475273135595669543690152322028819137948948026823637640455777375649221151213358509596576181680726277587388504772274427537237054589282803388313509977350539316452035463750304304752920354339682254848.0000,0.0000,-8756162837617934038815670953386201595846027023595391047901361715823884492093805181547583891422479743149387999794153765438709881504810063989725498179584.0000,1146194822492971858140305413417704868396383456734054900485241274560084020391427267349453730835403143423408885815519313476681796850374016462207193753301621661329240891324024120725270309901803792631817910749695708790836105897315461979734581951932624011264.0000,0.0000,-0.0000,-7122178863244287502379976562837879182761502211022755620930253533088809503047320182404133482216921606047924224.0000,-9983686853769737199960354125429403838190098127310987170355326872111892015632319389924857667416617375169435872149700402881757184.0000,-8878943789196317596604716678613933643349445156316837968471086288727565292612563233376164865321480841138118403113898751958659506582918610970101147110980589555598544329072957950168969095214346243727226135077847583985524095003502450218713842784607528838752842967596385145946330041665191936.0000,-4309915584510875607291133952.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28096583891503572530441795343634414361247175928162757338090226546048777300193435317368139816841521192430995777129662001671843798134182886501020806090238912459507503935293786362610320118038514544814346119601042911029409304981292413304412296022561694749866833086055353175381114880.0000,0.0000,9370481670762559089169175770042269683147128163859705397286240462175128623561277088408030353179618540949340160.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3817.4750,-0.0000,-2.0829,0.0000,-1.5708,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0683,5.3816,2.3135,0.1863,0.0756,0.0313,-0.0000,5.1022,2.1231,0.1498,-0.0408,0.0000,-0.0000,61.1036,20.8883,1.6118,-0.4395,0.0000
3817.4850,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0853,5.3630,2.2923,0.1700,0.0613,0.0138,-0.0000,5.1024,2.1231,0.1498,-0.0408,0.0000,-0.0000,61.1057,20.8887,1.6118,-0.4395,0.0000
3817.4950,0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0850,5.3143,2.3250,0.1752,0.0659,0.0250,0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1039,20.8879,1.6117,-0.4395,0.0000
