386.6580,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3612,0.2441,0.2572,-0.0309,-0.0363,-0.0469,-0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0206,3.3777,0.1523,-0.0515,0.0000
386.6700,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3567,0.2865,0.2791,-0.0069,-0.0553,-0.0447,-0.0000,0.3359,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0227,3.3788,0.1525,-0.0515,0.0000
386.6800,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2755,0.2191,0.2761,-0.0070,-0.0429,-0.0422,0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0216,3.3777,0.1523,-0.0515,0.0000
386.6900,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2656,0.2039,0.2415,-0.0041,-0.0556,-0.0411,0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0191,3.3772,0.1523,-0.0515,0.0000
386.7000,-0.0117,-1.5787,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2613,0.2384,0.2569,-0.0094,-0.0484,-0.0461,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0193,3.3774,0.1525,-0.0515,0.0000
386.7100,-0.0116,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3258,0.1552,0.2998,-0.0050,-0.0603,-0.0478,0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0216,3.3777,0.1523,-0.0515,0.0000
386.7220,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2756,0.2315,0.2486,0.0054,-0.0659,-0.0466,-0.0000,0.3360,0.3435,0.0142,-0.0048,0.0000,-0.0000,4.0233,3.3795,0.1527,-0.0516,0.0000
386.7320,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2560,0.2448,0.2745,-0.0057,-0.0721,-0.0427,-0.0000,0.3355,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0182,3.3772,0.1524,-0.0515,0.0000
386.7420,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2334,0.3225,0.2877,0.0093,-0.0806,-0.0270,0.0000,0.3356,0.3432,0.0142,-0.0048,0.0000,0.0000,4.0197,3.3768,0.1523,-0.0515,0.0000
386.7520,-0.0116,-1.5786,-0.0743,-1.5462,-0.0409,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2329,0.2629,0.2924,-0.0057,-0.0737,-0.0316,0.0000,0.3354,0.3431,0.0141,-0.0048,0.0000,0.0000,4.0172,3.3753,0.1522,-0.0515,0.0000
386.7620,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0055,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2342,0.1996,0.2782,-0.0275,-0.0561,-0.0397,0.0000,0.3355,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0181,3.3772,0.1523,-0.0515,0.0000
386.7740,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2261,0.2534,0.2474,0.0114,-0.0805,-0.0423,-0.0000,0.3360,0.3435,0.0142,-0.0048,0.0000,-0.0000,4.0242,3.3793,0.1526,-0.0516,0.0000
386.7840,-0.0117,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2188,0.2326,0.2675,-0.0112,-0.0665,-0.0305,0.0000,0.3351,0.3430,0.0141,-0.0048,0.0000,0.0000,4.0136,3.3747,0.1522,-0.0514,0.0000
386.7960,-0.0116,-1.5786,-0.0742,-1.5463,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1987,0.2254,0.2726,-0.0160,-0.0675,-0.0573,0.0000,0.3359,0.3434,0.0142,-0.0048,0.0000,0.0000,4.0226,3.3787,0.1525,-0.0515,0.0000
386.8060,-0.0117,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1643,0.2079,0.2745,-0.0125,-0.0658,-0.0438,-0.0000,0.3354,0.3431,0.0141,-0.0048,0.0000,-0.0000,4.0167,3.3758,0.1523,-0.0515,0.0000
386.8180,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3263,0.2559,0.2792,-0.0215,-0.0697,-0.0463,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0196,3.3777,0.1524,-0.0515,0.0000
386.8280,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2721,0.2932,0.2727,0.0012,-0.0604,-0.0392,-0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0211,3.3773,0.1524,-0.0515,0.0000
386.8380,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2999,0.2468,0.2805,0.0117,-0.0474,-0.0313,-0.0000,0.3355,0.3431,0.0141,-0.0048,0.0000,-0.0000,4.0177,3.3757,0.1523,-0.0515,0.0000
386.8500,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0959,0.1666,0.2489,0.0053,-0.0762,-0.0416,-0.0000,0.3360,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0236,3.3788,0.1525,-0.0515,0.0000
386.8600,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1904,0.2108,0.2494,-0.0193,-0.0772,-0.0366,0.0000,0.3357,0.3433,0.0141,-0.0048,0.0000,0.0000,4.0201,3.3772,0.1523,-0.0515,0.0000
386.8720,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1851,0.2442,0.2944,-0.0109,-0.0820,-0.0366,-0.0000,0.3360,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0236,3.3788,0.1525,-0.0515,0.0000
386.8820,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2303,0.2599,0.2405,-0.0007,-0.0630,-0.0533,0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0202,3.3773,0.1524,-0.0515,0.0000
386.8920,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0616,0.2139,0.2606,-0.0124,-0.0522,-0.0375,-0.0000,0.3354,0.3432,0.0142,-0.0048,0.0000,-0.0000,4.0173,3.3763,0.1523,-0.0515,0.0000
386.9020,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1575,0.1488,0.2590,0.0123,-0.0484,-0.0350,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0197,3.3778,0.1524,-0.0515,0.0000
386.9120,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2436,0.2532,0.2782,-0.0239,-0.0817,-0.0502,-0.0000,0.3355,0.3432,0.0142,-0.0048,0.0000,-0.0000,4.0182,3.3763,0.1523,-0.0515,0.0000
386.9240,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1796,0.2269,0.2667,-0.0112,-0.0820,-0.0520,0.0000,0.3356,0.3432,0.0142,-0.0048,0.0000,0.0000,4.0188,3.3769,0.1524,-0.0515,0.0000
386.9340,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0791,0.2577,0.2914,-0.0013,-0.0670,-0.0507,0.0000,0.3356,0.3432,0.0142,-0.0048,0.0000,0.0000,4.0187,3.3768,0.1523,-0.0515,0.0000
386.9440,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0963,0.2918,0.2452,0.0216,-0.0679,-0.0511,-0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0211,3.3772,0.1523,-0.0515,0.0000
386.9540,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1258,0.2044,0.2386,-0.0185,-0.0820,-0.0475,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0191,3.3772,0.1523,-0.0515,0.0000
386.9640,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3281,0.1905,0.2901,-0.0096,-0.0842,-0.0291,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0193,3.3774,0.1525,-0.0515,0.0000
386.9760,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3089,0.1509,0.2847,-0.0007,-0.0439,-0.0312,-0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0206,3.3777,0.1523,-0.0515,0.0000
386.9860,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1530,0.1680,0.2359,-0.0072,-0.0688,-0.0305,-0.0000,0.3357,0.3432,0.0141,-0.0048,0.0000,-0.0000,4.0200,3.3762,0.1522,-0.0515,0.0000
386.9980,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0055,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2079,0.2012,0.2288,0.0010,-0.0724,-0.0528,-0.0000,0.3359,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0221,3.3773,0.1524,-0.0515,0.0000
387.0080,-0.0117,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2487,0.1348,0.2552,-0.0066,-0.0855,-0.0351,0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0211,3.3773,0.1524,-0.0515,0.0000
387.0200,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3541,0.2291,0.2044,-0.0017,-0.0676,-0.0479,-0.0000,0.3355,0.3430,0.0141,-0.0048,0.0000,-0.0000,4.0176,3.3747,0.1521,-0.0514,0.0000
387.0300,-0.0117,-1.5786,-0.0742,-1.5463,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2859,0.1837,0.3007,0.0062,-0.0632,-0.0259,-0.0000,0.3357,0.3432,0.0142,-0.0048,0.0000,-0.0000,4.0206,3.3768,0.1524,-0.0515,0.0000
387.0400,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1881,0.2072,0.2745,0.0051,-0.0545,-0.0081,0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0211,3.3772,0.1523,-0.0515,0.0000
387.0520,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0055,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2111,0.3256,0.2772,0.0018,-0.0583,-0.0522,0.0000,0.3359,0.3433,0.0141,-0.0048,0.0000,0.0000,4.0224,3.3776,0.1522,-0.0515,0.0000
387.0620,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2391,0.2675,0.2564,-0.0094,-0.0783,-0.0129,-0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0216,3.3777,0.1524,-0.0515,0.0000
387.0720,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2433,0.2467,0.3087,-0.0001,-0.0694,-0.0488,-0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0206,3.3777,0.1524,-0.0515,0.0000
387.0820,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2583,0.1954,0.2907,-0.0020,-0.0537,-0.0391,0.0000,0.3359,0.3434,0.0142,-0.0048,0.0000,0.0000,4.0227,3.3788,0.1526,-0.0515,0.0000
387.0920,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2634,0.2028,0.2969,0.0002,-0.0637,-0.0262,-0.0000,0.3355,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0181,3.3772,0.1523,-0.0515,0.0000
387.1040,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2069,0.1900,0.2556,0.0179,-0.0766,-0.0210,-0.0000,0.3352,0.3430,0.0141,-0.0048,0.0000,-0.0000,4.0146,3.3747,0.1521,-0.0514,0.0000
387.1140,-0.0117,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2153,0.1867,0.2358,0.0060,-0.0693,-0.0364,-0.0000,0.3359,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0222,3.3783,0.1525,-0.0515,0.0000
387.1240,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2451,0.1963,0.2346,-0.0226,-0.0741,-0.0283,-0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0211,3.3773,0.1524,-0.0515,0.0000
387.1340,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2383,0.2361,0.2615,0.0143,-0.0753,-0.0397,0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0217,3.3778,0.1524,-0.0515,0.0000
387.1440,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.4406,0.2440,0.2547,0.0187,-0.0597,-0.0482,-0.0000,0.3357,0.3432,0.0142,-0.0048,0.0000,-0.0000,4.0202,3.3763,0.1524,-0.0515,0.0000
387.1560,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2002,0.2261,0.2693,0.0105,-0.1020,-0.0345,-0.0000,0.3355,0.3432,0.0142,-0.0048,0.0000,-0.0000,4.0182,3.3763,0.1524,-0.0515,0.0000
387.1660,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1425,0.2641,0.2429,0.0100,-0.0917,-0.0240,-0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0206,3.3777,0.1524,-0.0515,0.0000
387.1780,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1348,0.2396,0.2858,0.0195,-0.0662,-0.0221,-0.0000,0.3354,0.3431,0.0141,-0.0048,0.0000,-0.0000,4.0167,3.3758,0.1523,-0.0515,0.0000
387.1880,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1902,0.1852,0.2837,-0.0076,-0.1185,-0.0248,0.0000,0.3357,0.3433,0.0141,-0.0048,0.0000,0.0000,4.0201,3.3772,0.1523,-0.0515,0.0000
387.2000,-0.0117,-1.5786,-0.0742,-1.5463,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1483,0.2091,0.2467,-0.0144,-0.0726,-0.0281,-0.0000,0.3354,0.3431,0.0141,-0.0048,0.0000,-0.0000,4.0165,3.3756,0.1521,-0.0514,0.0000
387.2100,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1210,0.2372,0.2420,-0.0168,-0.0869,-0.0368,-0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0193,3.3774,0.1525,-0.0515,0.0000
387.2220,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1719,0.2374,0.2639,-0.0168,-0.0683,-0.0188,-0.0000,0.3357,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0202,3.3773,0.1524,-0.0515,0.0000
387.2320,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1504,0.2146,0.2469,0.0180,-0.0739,-0.0224,-0.0000,0.3353,0.3431,0.0141,-0.0048,0.0000,-0.0000,4.0161,3.3752,0.1522,-0.0514,0.0000
387.2420,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2777,0.2570,0.3276,0.0014,-0.0733,-0.0292,0.0000,0.3356,0.3432,0.0142,-0.0048,0.0000,0.0000,4.0187,3.3768,0.1523,-0.0515,0.0000
387.2520,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2683,0.2232,0.2654,-0.0039,-0.0686,-0.0311,0.0000,0.3360,0.3434,0.0142,-0.0048,0.0000,0.0000,4.0236,3.3788,0.1525,-0.0515,0.0000
387.2640,-0.0117,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1948,0.2823,0.2866,0.0093,-0.0851,-0.0229,-0.0000,0.3360,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0241,3.3783,0.1524,-0.0515,0.0000
387.2740,-0.0116,-1.5787,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0661,0.2737,0.2909,-0.0170,-0.0786,-0.0340,-0.0000,0.3352,0.3430,0.0141,-0.0048,0.0000,-0.0000,4.0142,3.3742,0.1521,-0.0514,0.0000
387.2840,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2151,0.2092,0.2328,-0.0158,-0.0900,-0.0266,0.0000,0.3356,0.3433,0.0142,-0.0048,0.0000,0.0000,4.0191,3.3772,0.1523,-0.0515,0.0000
387.2940,-0.0116,-1.5786,-0.0742,-1.5462,-0.0409,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1215,0.2351,0.2626,0.0103,-0.0731,-0.0344,-0.0000,0.3359,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0227,3.3788,0.1525,-0.0515,0.0000
387.3040,-0.0116,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2357,0.2525,0.2848,-0.0163,-0.0699,-0.0176,-0.0000,0.3358,0.3433,0.0142,-0.0048,0.0000,-0.0000,4.0216,3.3778,0.1524,-0.0515,0.0000
387.3140,-0.0117,-1.5786,-0.0742,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1564,0.1764,0.2564,0.0068,-0.0974,-0.0042,-0.0000,0.3358,0.3434,0.0142,-0.0048,0.0000,-0.0000,4.0210,3.3782,0.1523,-0.0515,0.0000
387.3260,-0.0116,-1.5786,-0.0743,-1.5462,-0.0410,0.0056,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1276,0.2246,0.2513,-0.0135,-0.0887,-0.0081,0.0000,0.3356,0.3432,0.0141,-0.0048,0.0000,0.0000,4.0196,3.3767,0.1523,-0.0515,0.0000
