4142.1610,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2890,5.4152,1.9904,0.3946,0.0996,0.1083,0.0000,5.1024,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1061,20.8883,1.6117,-0.4395,0.0000
4142.1710,-0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2852,5.3556,2.0248,0.3759,0.0886,0.0849,0.0000,5.1022,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1032,20.8879,1.6118,-0.4395,0.0000
4142.1830,-0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2867,5.3539,2.0349,0.4067,0.0904,0.0944,0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,0.0000,61.1027,20.8875,1.6117,-0.4395,0.0000
4142.1930,-0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2366,5.3573,2.0500,0.4024,0.0839,0.0906,0.0000,5.1026,2.1233,0.1498,-0.0408,0.0000,0.0000,61.1079,20.8901,1.6119,-0.4395,0.0000
4142.2050,-0.0000,-2.0829,0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2631,5.3520,1.9889,0.3967,0.0718,0.1025,0.0000,5.1025,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1069,20.8891,1.6118,-0.4395,0.0000
4142.2150,0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2580,5.3552,2.0294,0.3778,0.1004,0.1074,0.0000,5.1025,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1071,20.8893,1.6119,-0.4395,0.0000
4142.2250,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2512,5.3179,2.0427,0.3774,0.0978,0.1113,0.0000,5.1026,2.1233,0.1498,-0.0408,0.0000,0.0000,61.1080,20.8902,1.6120,-0.4395,0.0000
4142.2370,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2488,5.3296,1.9848,0.3818,0.0900,0.0873,0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,0.0000,61.1018,20.8875,1.6117,-0.4395,0.0000
4142.2470,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1844,5.3121,2.0412,0.3797,0.0976,0.1161,0.0000,5.1021,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1027,20.8883,1.6118,-0.4395,0.0000
4142.2570,0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2808,5.3778,2.0134,0.3876,0.0676,0.0914,0.0000,5.1026,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1083,20.8897,1.6119,-0.4395,0.0000
4142.2690,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3235,5.3550,2.0263,0.3707,0.0903,0.1077,0.0000,5.1024,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1053,20.8892,1.6118,-0.4395,0.0000
4142.2790,-0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2489,5.3480,1.9943,0.4067,0.0706,0.1347,-0.0000,5.1023,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1043,20.8883,1.6117,-0.4395,0.0000
4142.2890,-0.0000,-2.0829,-0.0000,-1.5707,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2809,5.3771,2.0190,0.4090,0.0812,0.1078,0.0000,5.1023,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1041,20.8880,1.6118,-0.4395,0.0000
4142.2990,0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2949,5.3945,2.0306,0.4008,0.0822,0.0840,-0.0000,5.1020,2.1229,0.1497,-0.0408,0.0000,-0.0000,61.1009,20.8865,1.6116,-0.4394,0.0000
4142.3090,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2651,5.3242,2.0522,0.3866,0.0833,0.0940,0.0000,5.1026,2.1233,0.1498,-0.0408,0.0000,0.0000,61.1079,20.8901,1.6118,-0.4395,0.0000
4142.3190,-0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2728,5.3553,2.0352,0.3966,0.0834,0.0903,-0.0000,5.1021,2.1231,0.1498,-0.0408,0.0000,-0.0000,61.1023,20.8880,1.6118,-0.4395,0.0000
4142.3290,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2668,5.2889,2.0068,0.3812,0.1225,0.0933,-0.0000,5.1023,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1049,20.8879,1.6117,-0.4395,0.0000
4142.3410,0.0000,-2.0829,-0.0001,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2703,5.4051,2.0473,0.3844,0.1130,0.1226,0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,0.0000,61.1027,20.8874,1.6117,-0.4394,0.0000
4142.3510,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3205,5.3633,2.0346,0.3878,0.0765,0.1181,0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1031,20.8879,1.6117,-0.4395,0.0000
4142.3610,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2005,5.4054,2.0226,0.4143,0.0980,0.0824,0.0000,5.1027,2.1233,0.1498,-0.0408,0.0000,0.0000,61.1088,20.8901,1.6119,-0.4395,0.0000
4142.3730,0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2145,5.3662,2.0399,0.3644,0.1230,0.1054,-0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,-0.0000,61.1018,20.8874,1.6117,-0.4394,0.0000
4142.3830,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2098,5.3414,2.0509,0.3810,0.1040,0.0767,0.0000,5.1025,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1066,20.8888,1.6118,-0.4395,0.0000
4142.3950,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1938,5.3375,2.0763,0.3791,0.0660,0.1100,-0.0000,5.1024,2.1231,0.1498,-0.0408,0.0000,-0.0000,61.1057,20.8888,1.6118,-0.4395,0.0000
4142.4050,0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3308,5.3124,2.0176,0.3826,0.1097,0.1069,-0.0000,5.1023,2.1232,0.1498,-0.0408,0.0000,-0.0000,61.1041,20.8889,1.6119,-0.4395,0.0000
4142.4170,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2502,5.3439,2.0410,0.3665,0.0663,0.0863,-0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,-0.0000,61.1022,20.8878,1.6117,-0.4394,0.0000
4142.4270,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2512,5.3207,2.0178,0.3735,0.0777,0.0999,0.0000,5.1024,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1062,20.8884,1.6118,-0.4395,0.0000
4142.4370,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2523,5.3164,2.0529,0.4046,0.1029,0.0974,-0.0000,5.1023,2.1231,0.1498,-0.0408,0.0000,-0.0000,61.1044,20.8883,1.6118,-0.4395,0.0000
4142.4470,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2515,5.3465,2.0389,0.3692,0.0673,0.0938,-0.0000,5.1020,2.1229,0.1497,-0.0408,0.0000,-0.0000,61.1004,20.8861,1.6116,-0.4394,0.0000
4142.4590,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2721,5.4152,2.0354,0.3754,0.0847,0.0854,-0.0000,5.1024,2.1232,0.1498,-0.0408,0.0000,-0.0000,61.1062,20.8892,1.6118,-0.4395,0.0000
4142.4690,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2764,5.2786,2.0861,0.3770,0.1127,0.1119,-0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,-0.0000,61.1022,20.8870,1.6116,-0.4394,0.0000
4142.4790,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2689,5.3015,2.0315,0.4074,0.0928,0.0859,0.0000,5.1026,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1083,20.8897,1.6119,-0.4395,0.0000
4142.4890,0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2330,5.3972,2.0499,0.3663,0.1032,0.1192,0.0000,5.1021,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1022,20.8878,1.6117,-0.4395,0.0000
4142.4990,0.0000,-2.0829,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3516,5.2949,2.0055,0.3913,0.0961,0.1166,-0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1036,20.8883,1.6117,-0.4395,0.0000
4142.5090,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3073,5.3590,2.0014,0.3817,0.0990,0.1081,0.0000,5.1025,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1070,20.8883,1.6118,-0.4395,0.0000
4142.5190,0.0000,-2.0829,-0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2757,5.3033,2.0367,0.3865,0.0813,0.0989,0.0000,5.1022,2.1230,0.1497,-0.0408,0.0000,0.0000,61.1031,20.8878,1.6117,-0.4394,0.0000
4142.5310,0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3205,5.2857,2.0217,0.3692,0.1048,0.0746,0.0000,5.1023,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1047,20.8887,1.6117,-0.4395,0.0000
4142.5410,0.0000,-2.0829,0.0001,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3019,5.3466,2.0352,0.3654,0.0787,0.0929,0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1031,20.8878,1.6117,-0.4394,0.0000
4142.5510,0.0001,-2.0829,0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2403,5.3534,2.0400,0.4134,0.0958,0.0960,0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1031,20.8879,1.6117,-0.4395,0.0000
4142.5630,-0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2072,5.3212,1.9776,0.3489,0.1052,0.0797,0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,0.0000,61.1026,20.8874,1.6116,-0.4394,0.0000
4142.5730,0.0000,-2.0829,0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3789,5.3220,2.0638,0.3800,0.0826,0.0923,-0.0000,5.1021,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1027,20.8883,1.6117,-0.4395,0.0000
4142.5850,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2222,5.2540,2.0362,0.3732,0.0729,0.0905,-0.0000,5.1021,2.1230,0.1497,-0.0408,0.0000,-0.0000,61.1026,20.8874,1.6116,-0.4394,0.0000
4142.5950,0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.3017,5.3371,1.9826,0.3804,0.1021,0.1142,0.0000,5.1025,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1074,20.8896,1.6118,-0.4395,0.0000
4142.6050,-0.0000,-2.0829,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2205,5.3528,2.0401,0.3689,0.1107,0.1021,0.0000,5.1024,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1061,20.8883,1.6117,-0.4395,0.0000
4142.6170,0.0000,-2.0829,-0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2407,5.3172,2.0207,0.3859,0.0916,0.0822,0.0000,5.1025,2.1231,0.1498,-0.0408,0.0000,0.0000,61.1074,20.8888,1.6118,-0.4395,0.0000
4142.6270,0.0000,-2.0829,0.0000,-1.5708,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2698,5.3274,1.9912,0.3890,0.1109,0.0872,-0.0000,5.1023,2.1231,0.1497,-0.0408,0.0000,-0.0000,61.1049,20.8879,1.6117,-0.4395,0.0000
4142.6390,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2409,5.3599,2.0353,0.3887,0.0977,0.0860,0.0000,5.1024,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1053,20.8893,1.6119,-0.4395,0.0000
4142.6490,-0.0000,-2.0829,-0.0000,-1.5708,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2654,5.3609,2.0334,0.3758,0.1180,0.1235,0.0000,5.1025,2.1232,0.1498,-0.0408,0.0000,0.0000,61.1074,20.8896,1.6118,-0.4395,0.0000
4142.6610,-0.0000,-2.0829,0.0000,-1.5708,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2284,5.3552,2.0003,0.3831,0.1089,0.0936,0.0000,5.1022,2.1231,0.1497,-0.0408,0.0000,0.0000,61.1031,20.8879,1.6117,-0.4395,0.0000
