1076.9570,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3237,0.6177,1.3836,0.0390,0.1000,0.0690,0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8146,11.8149,0.9117,-0.2486,0.0000
1076.9670,0.0000,-1.5708,-0.2809,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4865,0.5886,1.3441,0.0439,0.0837,0.0577,-0.0000,0.9863,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8117,11.8140,0.9116,-0.2486,0.0000
1076.9770,0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2984,0.6003,1.3350,0.0277,0.0794,0.0598,0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8130,11.8143,0.9115,-0.2485,0.0000
1076.9890,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3577,0.6005,1.3563,0.0420,0.0718,0.0710,-0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8146,11.8149,0.9117,-0.2486,0.0000
1076.9990,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3799,0.6764,1.3750,0.0490,0.0807,0.0500,-0.0000,0.9866,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8159,11.8163,0.9117,-0.2486,0.0000
1077.0090,-0.0000,-1.5708,-0.2809,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2617,0.6659,1.3321,0.0449,0.0758,0.0573,-0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8130,11.8144,0.9116,-0.2485,0.0000
1077.0190,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3245,0.6104,1.3467,0.0191,0.0752,0.0351,-0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8145,11.8149,0.9116,-0.2486,0.0000
1077.0290,0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4237,0.6298,1.3497,0.0578,0.0750,0.0635,0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8146,11.8149,0.9117,-0.2486,0.0000
1077.0390,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3837,0.6100,1.3583,0.0432,0.0944,0.0467,0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8131,11.8145,0.9117,-0.2486,0.0000
1077.0490,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3852,0.6489,1.3563,0.0293,0.1042,0.0452,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8160,11.8154,0.9117,-0.2486,0.0000
1077.0610,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3596,0.5820,1.3766,0.0476,0.0687,0.0792,0.0000,0.9862,1.2007,0.0847,-0.0231,0.0000,0.0000,11.8103,11.8136,0.9117,-0.2486,0.0000
1077.0710,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2958,0.6343,1.3755,0.0479,0.0539,0.0347,-0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8126,11.8140,0.9116,-0.2486,0.0000
1077.0810,-0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4220,0.6389,1.3807,0.0462,0.0666,0.0599,0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8150,11.8154,0.9116,-0.2486,0.0000
1077.0930,0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4490,0.6547,1.3783,0.0484,0.0730,0.0555,-0.0000,0.9865,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8137,11.8141,0.9117,-0.2486,0.0000
1077.1030,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3987,0.6396,1.3480,0.0442,0.0687,0.0365,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8151,11.8154,0.9117,-0.2486,0.0000
1077.1150,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4205,0.6434,1.3476,0.0583,0.0583,0.0533,-0.0000,0.9868,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8175,11.8159,0.9118,-0.2486,0.0000
1077.1250,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4311,0.6082,1.3499,0.0513,0.0548,0.0488,0.0000,0.9866,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8150,11.8144,0.9116,-0.2486,0.0000
1077.1370,0.0000,-1.5708,-0.2809,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3448,0.6099,1.3359,0.0505,0.0766,0.0480,-0.0000,0.9868,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8175,11.8159,0.9117,-0.2486,0.0000
1077.1470,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4347,0.6002,1.3764,0.0403,0.0671,0.0439,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8169,11.8154,0.9116,-0.2486,0.0000
1077.1570,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3242,0.6276,1.3212,0.0594,0.0852,0.0442,0.0000,0.9864,1.2007,0.0847,-0.0231,0.0000,0.0000,11.8132,11.8136,0.9116,-0.2486,0.0000
1077.1670,-0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2948,0.6166,1.3526,0.0504,0.0809,0.0477,0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8156,11.8150,0.9117,-0.2486,0.0000
1077.1770,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4090,0.6470,1.3670,0.0417,0.0929,0.0276,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8160,11.8154,0.9117,-0.2486,0.0000
1077.1890,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4453,0.5659,1.3042,0.0422,0.0832,0.0823,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8151,11.8155,0.9118,-0.2486,0.0000
1077.1990,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4989,0.5881,1.3501,0.0395,0.0890,0.0542,-0.0000,0.9869,1.2011,0.0847,-0.0231,0.0000,-0.0000,11.8196,11.8170,0.9119,-0.2486,0.0000
1077.2090,0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4732,0.6429,1.3740,0.0426,0.0692,0.0653,0.0000,0.9865,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8137,11.8140,0.9116,-0.2486,0.0000
1077.2190,0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4452,0.6164,1.3210,0.0602,0.0760,0.0372,0.0000,0.9863,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8115,11.8138,0.9115,-0.2485,0.0000
1077.2290,0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4205,0.6819,1.3551,0.0335,0.0766,0.0511,-0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8146,11.8149,0.9117,-0.2486,0.0000
1077.2390,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4833,0.6145,1.3647,0.0601,0.0841,0.0639,0.0000,0.9866,1.2010,0.0847,-0.0231,0.0000,0.0000,11.8157,11.8160,0.9118,-0.2486,0.0000
1077.2510,0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4007,0.6457,1.3602,0.0483,0.1009,0.0507,0.0000,0.9867,1.2010,0.0847,-0.0231,0.0000,0.0000,11.8166,11.8160,0.9118,-0.2486,0.0000
1077.2610,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3487,0.6426,1.3476,0.0391,0.1118,0.0458,0.0000,0.9869,1.2011,0.0847,-0.0231,0.0000,0.0000,11.8185,11.8169,0.9118,-0.2486,0.0000
1077.2710,0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.5362,0.5535,1.3859,0.0361,0.0842,0.0516,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8151,11.8154,0.9117,-0.2486,0.0000
1077.2830,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4510,0.6944,1.3789,0.0305,0.0893,0.0388,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8166,11.8150,0.9117,-0.2486,0.0000
1077.2930,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4567,0.6030,1.3594,0.0381,0.0770,0.0394,0.0000,0.9866,1.2010,0.0847,-0.0231,0.0000,0.0000,11.8156,11.8159,0.9117,-0.2486,0.0000
1077.3050,0.0000,-1.5708,-0.2809,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3293,0.6414,1.3292,0.0543,0.0762,0.0689,-0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8146,11.8149,0.9117,-0.2486,0.0000
1077.3150,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4690,0.6461,1.3644,0.0342,0.0658,0.0688,-0.0000,0.9868,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8180,11.8164,0.9118,-0.2486,0.0000
1077.3250,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4135,0.6536,1.3912,0.0412,0.0737,0.0598,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8152,11.8155,0.9118,-0.2486,0.0000
1077.3370,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4381,0.5838,1.3555,0.0255,0.0772,0.0621,0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8151,11.8155,0.9118,-0.2486,0.0000
1077.3470,-0.0000,-1.5708,-0.2809,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3738,0.6676,1.3573,0.0621,0.0891,0.0338,-0.0000,0.9867,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8164,11.8158,0.9117,-0.2486,0.0000
1077.3570,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4247,0.6774,1.3190,0.0670,0.0874,0.0744,-0.0000,0.9865,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8142,11.8145,0.9117,-0.2486,0.0000
1077.3670,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4686,0.6126,1.3988,0.0338,0.0680,0.0349,0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8131,11.8145,0.9117,-0.2486,0.0000
1077.3770,-0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4955,0.6205,1.3370,0.0477,0.0937,0.0369,-0.0000,0.9866,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8151,11.8145,0.9116,-0.2486,0.0000
1077.3870,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4598,0.6360,1.3448,0.0486,0.0934,0.0538,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8168,11.8152,0.9115,-0.2485,0.0000
1077.3970,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3994,0.6486,1.2869,0.0246,0.0860,0.0477,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8170,11.8154,0.9117,-0.2486,0.0000
1077.4090,0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4296,0.6361,1.3893,0.0357,0.0711,0.0282,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8151,11.8155,0.9117,-0.2486,0.0000
1077.4190,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3784,0.5991,1.3744,0.0403,0.0784,0.0286,0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8155,11.8149,0.9117,-0.2486,0.0000
1077.4290,0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3727,0.6748,1.3568,0.0537,0.0830,0.0346,-0.0000,0.9865,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8140,11.8144,0.9116,-0.2486,0.0000
1077.4410,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3553,0.5722,1.3300,0.0099,0.0799,0.0532,0.0000,0.9868,1.2010,0.0847,-0.0231,0.0000,0.0000,11.8175,11.8159,0.9117,-0.2486,0.0000
1077.4510,-0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3716,0.6080,1.3325,0.0570,0.0738,0.0514,0.0000,0.9867,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8161,11.8145,0.9117,-0.2486,0.0000
1077.4630,0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4181,0.6714,1.3780,0.0641,0.0831,0.0203,-0.0000,0.9863,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8116,11.8139,0.9116,-0.2486,0.0000
1077.4730,0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4326,0.6622,1.3343,0.0399,0.0674,0.0477,-0.0000,0.9863,1.2007,0.0847,-0.0231,0.0000,-0.0000,11.8122,11.8135,0.9116,-0.2485,0.0000
1077.4830,0.0000,-1.5708,-0.2808,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4729,0.7022,1.3289,0.0491,0.0928,0.0445,0.0000,0.9866,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8159,11.8143,0.9115,-0.2485,0.0000
1077.4950,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4175,0.6777,1.3512,0.0507,0.0937,0.0591,0.0000,0.9864,1.2008,0.0847,-0.0231,0.0000,0.0000,11.8131,11.8144,0.9116,-0.2486,0.0000
1077.5050,0.0000,-1.5708,-0.2808,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4718,0.7135,1.3270,0.0642,0.0796,0.0585,-0.0000,0.9870,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8200,11.8164,0.9118,-0.2486,0.0000
1077.5150,-0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4000,0.6779,1.3906,0.0327,0.0754,0.0349,0.0000,0.9867,1.2009,0.0847,-0.0231,0.0000,0.0000,11.8171,11.8155,0.9118,-0.2486,0.0000
1077.5270,-0.0000,-1.5708,-0.2808,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4249,0.6369,1.3283,0.0452,0.0754,0.0352,0.0000,0.9870,1.2011,0.0847,-0.0231,0.0000,0.0000,11.8199,11.8173,0.9118,-0.2486,0.0000
1077.5370,0.0000,-1.5708,-0.2809,-1.5708,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4572,0.5727,1.3744,0.0595,0.0683,0.0412,-0.0000,0.9867,1.2010,0.0847,-0.0231,0.0000,-0.0000,11.8165,11.8159,0.9117,-0.2486,0.0000
1077.5470,-0.0000,-1.5708,-0.2808,-1.5708,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4413,0.6844,1.3277,0.0206,0.0810,0.0547,0.0000,0.9863,1.2007,0.0847,-0.0231,0.0000,0.0000,11.8121,11.8134,0.9115,-0.2485,0.0000
1077.5570,-0.0000,-1.5708,-0.2809,-1.5708,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4578,0.6562,1.3521,0.0317,0.0832,0.0516,-0.0000,0.9866,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8150,11.8153,0.9116,-0.2486,0.0000
1077.5670,0.0000,-1.5708,-0.2809,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.3649,0.5896,1.3758,0.0559,0.0762,0.0670,-0.0000,0.9865,1.2009,0.0847,-0.0231,0.0000,-0.0000,11.8145,11.8149,0.9117,-0.2486,0.0000
1077.5770,0.0000,-1.5708,-0.2809,-1.5708,0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.4796,0.6557,1.3780,0.0292,0.0741,0.0524,-0.0000,0.9865,1.2008,0.0847,-0.0231,0.0000,-0.0000,11.8141,11.8144,0.9116,-0.2486,0.0000
