1077.0410,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1419,0.6147,0.0649,0.0906,-0.1148,-0.1342,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1395,0.9265,0.0750,-0.0189,0.0000
1077.0530,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2071,0.5588,0.0719,0.0766,-0.1026,-0.1172,0.0000,0.2623,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1415,0.9276,0.0751,-0.0189,0.0000
1077.0630,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1798,0.5317,0.0516,0.0645,-0.1122,-0.1140,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1391,0.9271,0.0750,-0.0189,0.0000
1077.0730,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.2144,0.5341,0.0720,0.0441,-0.1084,-0.1396,-0.0000,0.2623,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1410,0.9270,0.0750,-0.0189,0.0000
1077.0830,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2210,0.4879,0.0844,0.0967,-0.1167,-0.1265,0.0000,0.2629,0.0945,0.0070,-0.0018,0.0000,0.0000,3.1480,0.9301,0.0753,-0.0190,0.0000
1077.0950,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1631,0.6198,0.0559,0.0924,-0.1047,-0.1358,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1392,0.9271,0.0751,-0.0189,0.0000
1077.1050,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1324,0.4797,0.0800,0.0545,-0.1155,-0.1295,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1445,0.9286,0.0752,-0.0189,0.0000
1077.1150,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1933,0.5377,0.0677,0.0931,-0.0911,-0.1121,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1445,0.9286,0.0752,-0.0189,0.0000
1077.1250,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1297,0.5978,0.0207,0.0979,-0.1078,-0.1417,0.0000,0.2623,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1415,0.9276,0.0751,-0.0189,0.0000
1077.1350,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0925,0.5481,0.0351,0.0908,-0.1278,-0.1305,-0.0000,0.2623,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1416,0.9277,0.0752,-0.0189,0.0000
1077.1470,0.0112,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1866,0.5873,0.0326,0.0748,-0.1151,-0.1216,0.0000,0.2621,0.0941,0.0070,-0.0017,0.0000,0.0000,3.1384,0.9254,0.0748,-0.0188,0.0000
1077.1570,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0792,0.5543,0.0682,0.0650,-0.1050,-0.1465,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1441,0.9281,0.0752,-0.0189,0.0000
1077.1670,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0258,0.4518,0.0498,0.0640,-0.0833,-0.1145,-0.0000,0.2623,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1410,0.9270,0.0750,-0.0189,0.0000
1077.1770,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0780,0.5537,0.0658,0.0606,-0.0885,-0.1461,-0.0000,0.2627,0.0945,0.0070,-0.0018,0.0000,-0.0000,3.1457,0.9298,0.0754,-0.0190,0.0000
1077.1890,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1014,0.5004,0.0997,0.1003,-0.1142,-0.1307,-0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1396,0.9266,0.0751,-0.0189,0.0000
1077.1990,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1017,0.5311,0.0274,0.0785,-0.1147,-0.1195,-0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,-0.0000,3.1451,0.9292,0.0753,-0.0190,0.0000
1077.2090,0.0111,-1.5979,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1439,0.5816,0.0512,0.0744,-0.0998,-0.1446,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1441,0.9281,0.0752,-0.0189,0.0000
1077.2190,0.0111,-1.5977,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1089,0.5607,0.0746,0.1015,-0.1268,-0.1252,0.0000,0.2627,0.0945,0.0070,-0.0018,0.0000,0.0000,3.1456,0.9297,0.0753,-0.0189,0.0000
1077.2310,0.0112,-1.5977,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0003,0.0000,0.0000,0.0913,0.5522,0.0287,0.0769,-0.1314,-0.1081,0.0000,0.2621,0.0941,0.0070,-0.0018,0.0000,0.0000,3.1391,0.9261,0.0750,-0.0189,0.0000
1077.2410,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0598,0.5124,0.0938,0.0815,-0.0983,-0.1094,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1391,0.9270,0.0750,-0.0189,0.0000
1077.2510,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1609,0.5916,0.0706,0.0643,-0.0965,-0.1215,-0.0000,0.2623,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1410,0.9270,0.0750,-0.0189,0.0000
1077.2610,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.1395,0.4838,0.0340,0.0801,-0.1195,-0.1388,-0.0000,0.2621,0.0941,0.0070,-0.0018,0.0000,-0.0000,3.1390,0.9260,0.0750,-0.0189,0.0000
1077.2710,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.2267,0.5273,0.0807,0.0692,-0.1157,-0.1179,-0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,-0.0000,3.1445,0.9286,0.0752,-0.0189,0.0000
1077.2830,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1390,0.5073,0.0303,0.0808,-0.1148,-0.1007,-0.0000,0.2623,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1415,0.9276,0.0751,-0.0189,0.0000
1077.2930,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0003,0.0000,0.0000,0.0626,0.5188,0.0478,0.0447,-0.1085,-0.1295,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1405,0.9276,0.0751,-0.0189,0.0000
1077.3030,0.0111,-1.5977,0.0053,-1.5702,0.0064,0.0111,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.2223,0.5517,0.0609,0.0768,-0.0952,-0.1083,-0.0000,0.2624,0.0944,0.0070,-0.0018,0.0000,-0.0000,3.1430,0.9291,0.0752,-0.0189,0.0000
1077.3130,0.0112,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0661,0.4831,0.1034,0.0779,-0.1257,-0.1419,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1400,0.9271,0.0751,-0.0189,0.0000
1077.3250,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1068,0.4590,0.0608,0.0629,-0.1043,-0.1379,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1401,0.9271,0.0751,-0.0189,0.0000
1077.3350,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0574,0.4619,0.0264,0.0879,-0.1066,-0.1333,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1397,0.9277,0.0751,-0.0189,0.0000
1077.3450,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1999,0.4972,0.0138,0.0658,-0.1256,-0.1303,0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1406,0.9276,0.0751,-0.0189,0.0000
1077.3550,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1772,0.5289,0.0930,0.0680,-0.0903,-0.1131,0.0000,0.2626,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1449,0.9280,0.0751,-0.0189,0.0000
1077.3670,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.3368,0.4915,0.0753,0.0736,-0.1088,-0.1493,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1385,0.9265,0.0749,-0.0189,0.0000
1077.3770,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2071,0.4187,0.0408,0.0734,-0.1013,-0.1239,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1441,0.9281,0.0751,-0.0189,0.0000
1077.3870,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1028,0.6047,0.0769,0.0888,-0.1050,-0.1255,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1400,0.9270,0.0750,-0.0189,0.0000
1077.3970,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1442,0.5106,0.0630,0.0922,-0.1122,-0.1087,-0.0000,0.2624,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1421,0.9281,0.0752,-0.0189,0.0000
1077.4070,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0801,0.5797,0.0848,0.0745,-0.1340,-0.1001,0.0000,0.2627,0.0945,0.0070,-0.0018,0.0000,0.0000,3.1456,0.9297,0.0753,-0.0190,0.0000
1077.4190,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1815,0.5568,0.0331,0.0651,-0.1092,-0.1349,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1395,0.9266,0.0750,-0.0189,0.0000
1077.4290,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.3220,0.5815,0.0630,0.0854,-0.1144,-0.1191,-0.0000,0.2624,0.0944,0.0070,-0.0018,0.0000,-0.0000,3.1426,0.9287,0.0752,-0.0189,0.0000
1077.4390,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.1622,0.5478,0.0823,0.0988,-0.0832,-0.1438,-0.0000,0.2620,0.0941,0.0070,-0.0018,0.0000,-0.0000,3.1380,0.9260,0.0749,-0.0188,0.0000
1077.4490,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2477,0.6225,0.0387,0.0765,-0.0956,-0.1405,-0.0000,0.2619,0.0941,0.0070,-0.0018,0.0000,-0.0000,3.1366,0.9255,0.0749,-0.0188,0.0000
1077.4610,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2632,0.5154,0.0757,0.0557,-0.0993,-0.1171,0.0000,0.2622,0.0941,0.0070,-0.0018,0.0000,0.0000,3.1400,0.9261,0.0750,-0.0189,0.0000
1077.4710,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2246,0.4805,0.0668,0.0801,-0.1141,-0.1026,-0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1395,0.9265,0.0750,-0.0189,0.0000
1077.4810,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1382,0.5598,0.0651,0.0604,-0.0835,-0.1231,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1401,0.9281,0.0751,-0.0189,0.0000
1077.4910,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2475,0.6372,0.0813,0.0807,-0.0962,-0.1023,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1390,0.9270,0.0750,-0.0189,0.0000
1077.5010,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.1593,0.4311,0.0560,0.0768,-0.0861,-0.1284,-0.0000,0.2623,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1415,0.9275,0.0751,-0.0189,0.0000
1077.5130,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2943,0.5255,0.0358,0.0687,-0.0994,-0.1234,-0.0000,0.2624,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1419,0.9280,0.0750,-0.0189,0.0000
1077.5230,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.1726,0.5725,0.0775,0.0631,-0.0737,-0.1291,-0.0000,0.2620,0.0941,0.0070,-0.0018,0.0000,-0.0000,3.1371,0.9261,0.0750,-0.0189,0.0000
1077.5330,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.2286,0.6174,0.1039,0.0946,-0.0957,-0.1426,-0.0000,0.2624,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1420,0.9281,0.0751,-0.0189,0.0000
1077.5430,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2391,0.5342,0.0757,0.0925,-0.0965,-0.1304,0.0000,0.2624,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1424,0.9265,0.0749,-0.0188,0.0000
1077.5550,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1638,0.4774,0.0735,0.0835,-0.0882,-0.1193,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1396,0.9275,0.0750,-0.0189,0.0000
1077.5650,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1701,0.4969,0.0277,0.0730,-0.0889,-0.1195,-0.0000,0.2621,0.0941,0.0070,-0.0018,0.0000,-0.0000,3.1390,0.9261,0.0750,-0.0189,0.0000
1077.5750,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1427,0.5957,0.0732,0.0856,-0.1112,-0.0943,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1406,0.9276,0.0751,-0.0189,0.0000
1077.5850,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1049,0.4793,0.0730,0.0472,-0.1271,-0.1307,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1440,0.9281,0.0751,-0.0189,0.0000
1077.5970,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0368,0.5853,0.0468,0.0806,-0.0981,-0.1064,-0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1400,0.9271,0.0751,-0.0189,0.0000
1077.6070,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.2653,0.5497,0.0229,0.0352,-0.0949,-0.1369,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1452,0.9292,0.0753,-0.0190,0.0000
1077.6170,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1580,0.5745,0.0663,0.0662,-0.0967,-0.1318,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1453,0.9284,0.0750,-0.0189,0.0000
1077.6270,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1720,0.5436,-0.0008,0.0721,-0.0967,-0.1020,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1440,0.9281,0.0751,-0.0189,0.0000
1077.6370,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1610,0.5081,0.0261,0.0794,-0.1152,-0.1283,0.0000,0.2627,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1460,0.9291,0.0752,-0.0189,0.0000
1077.6490,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.1299,0.5113,0.0476,0.0899,-0.1211,-0.1400,-0.0000,0.2622,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1406,0.9276,0.0751,-0.0189,0.0000
1077.6590,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0783,0.5056,0.0320,0.0483,-0.0825,-0.1160,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1441,0.9282,0.0752,-0.0189,0.0000
1077.6690,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0713,0.5406,0.0566,0.0572,-0.0943,-0.1559,-0.0000,0.2624,0.0943,0.0070,-0.0018,0.0000,-0.0000,3.1419,0.9280,0.0750,-0.0189,0.0000
1077.6790,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0733,0.6040,0.0001,0.0667,-0.0849,-0.1422,0.0000,0.2625,0.0943,0.0070,-0.0018,0.0000,0.0000,3.1435,0.9276,0.0751,-0.0189,0.0000
1077.6910,0.0112,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0176,0.5007,0.0413,0.0696,-0.0866,-0.1041,0.0000,0.2627,0.0945,0.0070,-0.0018,0.0000,0.0000,3.1460,0.9301,0.0752,-0.0189,0.0000
1077.7010,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1363,0.5857,0.0973,0.0583,-0.1202,-0.1245,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1450,0.9291,0.0752,-0.0189,0.0000
1077.7110,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0778,0.5300,0.0411,0.0729,-0.1035,-0.1317,0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1394,0.9264,0.0749,-0.0188,0.0000
1077.7210,0.0112,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0135,0.6490,0.0812,0.0951,-0.0668,-0.1293,-0.0000,0.2627,0.0944,0.0070,-0.0018,0.0000,-0.0000,3.1456,0.9287,0.0752,-0.0189,0.0000
1077.7310,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0653,0.6677,-0.0216,0.0770,-0.0878,-0.1145,-0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,-0.0000,3.1386,0.9266,0.0750,-0.0189,0.0000
1077.7430,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0351,0.5714,0.0837,0.0670,-0.1060,-0.1322,0.0000,0.2619,0.0940,0.0070,-0.0018,0.0000,0.0000,3.1361,0.9250,0.0749,-0.0188,0.0000
1077.7530,0.0111,-1.5977,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0002,0.0000,0.0000,0.0721,0.6219,0.0649,0.0718,-0.0818,-0.1273,0.0000,0.2627,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1455,0.9286,0.0751,-0.0189,0.0000
1077.7630,0.0111,-1.5978,0.0053,-1.5702,0.0065,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0107,0.6089,0.0603,0.0582,-0.1233,-0.1283,0.0000,0.2621,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1395,0.9265,0.0749,-0.0189,0.0000
1077.7730,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0001,0.0000,0.0000,0.0686,0.5670,0.0426,0.0871,-0.0802,-0.1448,0.0000,0.2622,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1401,0.9271,0.0751,-0.0189,0.0000
1077.7850,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0170,0.4485,0.0907,0.0774,-0.0967,-0.1286,0.0000,0.2620,0.0942,0.0070,-0.0018,0.0000,0.0000,3.1377,0.9267,0.0751,-0.0189,0.0000
1077.7950,0.0111,-1.5978,0.0053,-1.5702,0.0064,0.0112,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.1141,0.4749,0.0706,0.0661,-0.1175,-0.1147,0.0000,0.2626,0.0944,0.0070,-0.0018,0.0000,0.0000,3.1450,0.9291,0.0751,-0.0189,0.0000
