518.1920,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0218,-0.4375,0.0737,-0.1431,-0.0934,-0.1147,0.0000,-0.1946,-0.1539,-0.0105,0.0033,0.0000,0.0000,-2.3306,-1.5138,-0.1127,0.0357,0.0000
518.2040,0.0134,-1.5608,0.0257,-1.5665,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1422,-0.3732,0.0888,-0.1244,-0.1112,-0.1253,0.0000,-0.1944,-0.1537,-0.0105,0.0033,0.0000,0.0000,-2.3285,-1.5127,-0.1126,0.0357,0.0000
518.2140,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1101,-0.4818,0.0677,-0.1105,-0.1118,-0.1084,-0.0000,-0.1948,-0.1539,-0.0105,0.0033,0.0000,-0.0000,-2.3325,-1.5137,-0.1127,0.0357,0.0000
518.2240,0.0133,-1.5609,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0839,-0.4079,0.0411,-0.1219,-0.1166,-0.0971,-0.0000,-0.1948,-0.1540,-0.0105,0.0033,0.0000,-0.0000,-2.3334,-1.5147,-0.1127,0.0357,0.0000
518.2340,0.0133,-1.5609,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0307,-0.5111,0.0670,-0.1396,-0.0923,-0.1113,-0.0000,-0.1949,-0.1540,-0.0105,0.0033,0.0000,-0.0000,-2.3345,-1.5147,-0.1128,0.0358,0.0000
518.2440,0.0133,-1.5609,0.0256,-1.5665,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0997,-0.4854,0.1229,-0.1196,-0.1075,-0.1422,0.0000,-0.1943,-0.1536,-0.0105,0.0033,0.0000,0.0000,-2.3275,-1.5117,-0.1125,0.0357,0.0000
518.2540,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1148,-0.4956,0.0588,-0.1228,-0.0934,-0.1115,-0.0000,-0.1946,-0.1538,-0.0105,0.0033,0.0000,-0.0000,-2.3304,-1.5136,-0.1125,0.0357,0.0000
518.2660,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1071,-0.4959,0.0831,-0.1262,-0.0907,-0.1002,-0.0000,-0.1948,-0.1539,-0.0105,0.0033,0.0000,-0.0000,-2.3329,-1.5141,-0.1127,0.0357,0.0000
518.2760,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0941,-0.4238,0.0719,-0.1185,-0.1224,-0.1321,-0.0000,-0.1948,-0.1539,-0.0105,0.0033,0.0000,-0.0000,-2.3325,-1.5137,-0.1127,0.0357,0.0000
518.2860,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1106,-0.5387,0.0873,-0.1362,-0.1071,-0.1177,-0.0000,-0.1946,-0.1538,-0.0105,0.0033,0.0000,-0.0000,-2.3309,-1.5131,-0.1126,0.0357,0.0000
518.2960,0.0133,-1.5608,0.0257,-1.5665,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0953,-0.4490,0.0603,-0.1419,-0.0975,-0.0997,0.0000,-0.1946,-0.1539,-0.0105,0.0033,0.0000,0.0000,-2.3311,-1.5143,-0.1128,0.0357,0.0000
518.3060,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1077,-0.4189,0.0944,-0.1105,-0.1147,-0.1167,-0.0000,-0.1943,-0.1537,-0.0105,0.0033,0.0000,-0.0000,-2.3271,-1.5122,-0.1126,0.0357,0.0000
518.3180,0.0133,-1.5609,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1295,-0.4694,0.0758,-0.1490,-0.1133,-0.1306,-0.0000,-0.1946,-0.1538,-0.0105,0.0033,0.0000,-0.0000,-2.3305,-1.5127,-0.1126,0.0357,0.0000
518.3280,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2421,-0.5014,0.0920,-0.1197,-0.1194,-0.1384,-0.0000,-0.1948,-0.1539,-0.0105,0.0033,0.0000,-0.0000,-2.3326,-1.5138,-0.1128,0.0358,0.0000
518.3400,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.2201,-0.5541,0.1274,-0.1136,-0.1191,-0.1019,0.0000,-0.1943,-0.1536,-0.0104,0.0033,0.0000,0.0000,-2.3274,-1.5116,-0.1124,0.0357,0.0000
518.3500,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0946,-0.5136,0.1096,-0.0975,-0.1078,-0.1021,0.0000,-0.1945,-0.1537,-0.0105,0.0033,0.0000,0.0000,-2.3295,-1.5126,-0.1126,0.0357,0.0000
518.3620,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0738,-0.4172,0.0746,-0.1245,-0.1380,-0.1329,-0.0000,-0.1946,-0.1538,-0.0105,0.0033,0.0000,-0.0000,-2.3309,-1.5131,-0.1126,0.0357,0.0000
518.3720,0.0133,-1.5608,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1284,-0.4636,0.0817,-0.1292,-0.0842,-0.1003,0.0000,-0.1948,-0.1539,-0.0105,0.0033,0.0000,0.0000,-2.3325,-1.5138,-0.1127,0.0357,0.0000
518.3840,0.0133,-1.5608,0.0257,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1314,-0.4888,0.0973,-0.1242,-0.1358,-0.1435,0.0000,-0.1947,-0.1538,-0.0105,0.0033,0.0000,0.0000,-2.3314,-1.5136,-0.1126,0.0357,0.0000
518.3940,0.0133,-1.5609,0.0256,-1.5666,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1462,-0.5195,0.1044,-0.1046,-0.1112,-0.1055,-0.0000,-0.1942,-0.1536,-0.0104,0.0033,0.0000,-0.0000,-2.3259,-1.5110,-0.1124,0.0356,0.0000
518.4040,0.0133,-1.5609,0.0256,-1.5665,0.0205,-0.0084,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.1160,-0.4680,0.1369,-0.1323,-0.1193,-0.1234,0.0000,-0.1947,-0.1539,-0.0105,0.0033,0.0000,0.0000,-2.3319,-1.5142,-0.1126,0.0357,0.0000
