261.7070,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5562,5.7692,3.3641,0.3422,-0.0025,0.0278,-0.0000,6.1592,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7615,32.5764,3.3488,-0.4636,0.0000
261.7190,-1.3647,-2.0965,-0.3119,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6370,5.7681,3.3240,0.3425,-0.0423,0.0276,0.0000,6.1591,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7604,32.5771,3.3488,-0.4637,0.0000
261.7290,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5457,5.7972,3.3688,0.3608,-0.0119,0.0636,-0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7583,32.5758,3.3488,-0.4636,0.0000
261.7410,-1.3647,-2.0964,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5057,5.8012,3.3936,0.3191,-0.0347,0.0455,-0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7589,32.5765,3.3488,-0.4637,0.0000
261.7510,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5767,5.8669,3.3550,0.3362,-0.0286,0.0298,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7606,32.5764,3.3488,-0.4637,0.0000
261.7610,-1.3647,-2.0964,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6268,5.7271,3.3931,0.3183,-0.0270,0.0261,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7597,32.5764,3.3488,-0.4636,0.0000
261.7710,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5972,5.8074,3.3604,0.3033,-0.0325,0.0438,-0.0000,6.1587,3.3109,0.3111,-0.0431,0.0000,-0.0000,73.7564,32.5748,3.3488,-0.4636,0.0000
261.7810,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6067,5.8613,3.3561,0.3209,-0.0253,0.0463,0.0000,6.1588,3.3109,0.3111,-0.0431,0.0000,0.0000,73.7573,32.5748,3.3488,-0.4637,0.0000
261.7930,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6875,5.7454,3.3803,0.3508,-0.0234,0.0362,-0.0000,6.1587,3.3109,0.3111,-0.0431,0.0000,-0.0000,73.7564,32.5748,3.3488,-0.4636,0.0000
261.8030,-1.3648,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5455,5.8393,3.3417,0.3428,-0.0088,0.0453,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7606,32.5765,3.3488,-0.4637,0.0000
261.8130,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6354,5.8318,3.3766,0.3369,-0.0294,0.0372,-0.0000,6.1589,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7586,32.5761,3.3488,-0.4637,0.0000
261.8250,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5736,5.7598,3.3580,0.3436,-0.0271,0.0521,-0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7597,32.5764,3.3488,-0.4637,0.0000
261.8350,-1.3648,-2.0964,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6442,5.7942,3.3589,0.3272,-0.0304,0.0173,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7593,32.5768,3.3488,-0.4637,0.0000
261.8450,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5464,5.8079,3.3941,0.3306,-0.0309,0.0475,0.0000,6.1590,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7591,32.5758,3.3488,-0.4636,0.0000
261.8570,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5178,5.8318,3.3638,0.3305,-0.0057,0.0360,-0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,-0.0000,73.7613,32.5771,3.3488,-0.4637,0.0000
261.8670,-1.3647,-2.0964,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5712,5.7167,3.3846,0.3141,-0.0358,0.0434,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7603,32.5761,3.3488,-0.4637,0.0000
261.8790,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5245,5.7941,3.3855,0.3366,-0.0215,0.0223,-0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7601,32.5768,3.3488,-0.4637,0.0000
261.8890,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5523,5.7946,3.3391,0.3531,-0.0238,0.0308,0.0000,6.1590,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7597,32.5755,3.3488,-0.4637,0.0000
261.9010,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6185,5.7918,3.3464,0.3267,-0.0235,0.0554,-0.0000,6.1587,3.3109,0.3111,-0.0431,0.0000,-0.0000,73.7564,32.5748,3.3488,-0.4636,0.0000
261.9110,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6105,5.7259,3.3541,0.3137,-0.0428,0.0348,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7589,32.5764,3.3488,-0.4636,0.0000
261.9210,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5159,5.7895,3.3942,0.3259,-0.0284,0.0205,-0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7606,32.5764,3.3488,-0.4637,0.0000
261.9310,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5910,5.8389,3.3532,0.3314,-0.0258,0.0510,-0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7583,32.5758,3.3488,-0.4636,0.0000
261.9410,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5949,5.7564,3.3967,0.3187,-0.0078,0.0478,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7597,32.5764,3.3488,-0.4637,0.0000
261.9530,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6091,5.7521,3.3746,0.3051,-0.0375,0.0443,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7589,32.5764,3.3488,-0.4636,0.0000
261.9630,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5448,5.7279,3.3686,0.3236,-0.0209,0.0336,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7594,32.5761,3.3488,-0.4636,0.0000
261.9730,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5537,5.7895,3.3608,0.3208,-0.0437,0.0117,-0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7583,32.5758,3.3488,-0.4636,0.0000
261.9830,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5974,5.7656,3.3872,0.3184,-0.0133,0.0444,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7613,32.5771,3.3488,-0.4637,0.0000
261.9930,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5545,5.7301,3.4199,0.3425,-0.0456,0.0711,0.0000,6.1590,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7591,32.5758,3.3488,-0.4636,0.0000
262.0030,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5519,5.7673,3.3963,0.3305,-0.0326,0.0546,0.0000,6.1590,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7591,32.5758,3.3488,-0.4637,0.0000
262.0150,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6112,5.7578,3.3692,0.3518,-0.0388,0.0628,-0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7597,32.5764,3.3488,-0.4637,0.0000
262.0250,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6690,5.7947,3.4113,0.3093,-0.0086,0.0501,0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7583,32.5758,3.3488,-0.4637,0.0000
262.0370,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5782,5.7543,3.3239,0.3320,-0.0078,0.0123,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7613,32.5771,3.3488,-0.4636,0.0000
262.0470,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5234,5.7636,3.3230,0.3165,-0.0207,0.0266,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7600,32.5767,3.3488,-0.4637,0.0000
262.0570,-1.3647,-2.0964,-0.3118,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5852,5.7781,3.3682,0.3358,-0.0531,0.0221,-0.0000,6.1588,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7574,32.5758,3.3488,-0.4637,0.0000
262.0690,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.4985,5.7724,3.3689,0.3186,-0.0302,0.0490,-0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7597,32.5764,3.3488,-0.4637,0.0000
262.0810,-1.3647,-2.0965,-0.3119,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5126,5.7352,3.3867,0.3435,-0.0125,0.0696,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7613,32.5771,3.3488,-0.4637,0.0000
262.0910,-1.3647,-2.0965,-0.3119,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5519,5.7212,3.3597,0.3103,-0.0266,0.0515,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7601,32.5768,3.3488,-0.4636,0.0000
262.1010,-1.3647,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5435,5.8093,3.4044,0.3270,-0.0246,0.0529,-0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7594,32.5761,3.3488,-0.4637,0.0000
262.1130,-1.3647,-2.0965,-0.3119,-1.9591,0.9892,0.3912,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5891,5.7318,3.3522,0.3058,-0.0169,0.0271,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7616,32.5774,3.3488,-0.4637,0.0000
262.1230,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6506,5.8714,3.3961,0.3316,-0.0012,0.0558,-0.0000,6.1589,3.3111,0.3111,-0.0431,0.0000,-0.0000,73.7577,32.5761,3.3488,-0.4637,0.0000
262.1330,-1.3647,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.6364,5.7677,3.4221,0.3528,-0.0035,0.0366,-0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,-0.0000,73.7621,32.5771,3.3488,-0.4637,0.0000
262.1430,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0003,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.7599,5.7808,3.3843,0.2954,-0.0424,0.0401,0.0000,6.1587,3.3109,0.3111,-0.0431,0.0000,0.0000,73.7564,32.5748,3.3488,-0.4636,0.0000
262.1530,-1.3647,-2.0964,-0.3118,-1.9590,0.9892,0.3912,0.0002,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.7722,5.8234,3.3232,0.3459,-0.0078,0.0352,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7624,32.5774,3.3488,-0.4637,0.0000
262.1650,-1.3647,-2.0964,-0.3118,-1.9590,0.9892,0.3912,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,-0.8693,5.7383,3.3614,0.3375,-0.0278,0.0503,-0.0000,6.1588,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7571,32.5755,3.3488,-0.4637,0.0000
262.1750,-1.3647,-2.0964,-0.3118,-1.9590,0.9892,0.3912,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,-0.8761,5.8176,3.4104,0.3481,-0.0180,0.0488,0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,0.0000,73.7580,32.5755,3.3488,-0.4636,0.0000
262.1850,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0001,0.0002,-0.0000,0.0000,0.0000,0.0000,-0.8742,5.7118,3.3842,0.3121,-0.0236,0.0459,0.0000,6.1590,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7594,32.5761,3.3488,-0.4636,0.0000
262.1950,-1.3646,-2.0964,-0.3118,-1.9590,0.9892,0.3912,0.0001,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.8605,5.7509,3.3573,0.3438,-0.0198,0.0439,-0.0000,6.1589,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7579,32.5755,3.3488,-0.4637,0.0000
262.2050,-1.3646,-2.0965,-0.3119,-1.9591,0.9892,0.3912,0.0001,0.0001,-0.0000,0.0000,0.0000,0.0000,-0.8933,5.7654,3.3031,0.3258,-0.0256,0.0466,0.0000,6.1592,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7618,32.5768,3.3488,-0.4637,0.0000
262.2170,-1.3646,-2.0965,-0.3119,-1.9591,0.9892,0.3912,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-1.0738,5.7674,3.3367,0.3486,-0.0112,0.0518,0.0000,6.1586,3.3109,0.3111,-0.0431,0.0000,0.0000,73.7550,32.5742,3.3488,-0.4636,0.0000
262.2270,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0001,-0.0001,-0.0000,0.0000,0.0000,0.0000,-1.1283,5.7633,3.3881,0.3354,-0.0356,0.0392,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7606,32.5764,3.3488,-0.4637,0.0000
262.2390,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.1996,5.6942,3.3848,0.3419,-0.0237,0.0358,-0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,-0.0000,73.7619,32.5777,3.3488,-0.4637,0.0000
262.2490,-1.3646,-2.0965,-0.3119,-1.9591,0.9892,0.3912,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.1996,5.8105,3.3971,0.3295,-0.0232,0.0302,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7621,32.5771,3.3488,-0.4636,0.0000
262.2610,-1.3646,-2.0965,-0.3118,-1.9590,0.9892,0.3912,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.3391,5.8060,3.4011,0.3322,-0.0491,0.0274,0.0000,6.1592,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7618,32.5768,3.3488,-0.4637,0.0000
262.2710,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.4078,5.8282,3.3794,0.3384,-0.0420,-0.0009,0.0000,6.1594,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7639,32.5781,3.3489,-0.4637,0.0000
262.2810,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.3702,5.8313,3.3472,0.3215,-0.0376,0.0430,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7613,32.5771,3.3488,-0.4637,0.0000
262.2930,-1.3646,-2.0965,-0.3118,-1.9590,0.9892,0.3912,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.6255,5.7259,3.3760,0.3218,-0.0321,0.0328,-0.0000,6.1588,3.3109,0.3111,-0.0431,0.0000,-0.0000,73.7565,32.5748,3.3488,-0.4636,0.0000
262.3030,-1.3646,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.5573,5.8003,3.3793,0.2876,-0.0247,0.0355,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7636,32.5777,3.3488,-0.4637,0.0000
262.3130,-1.3645,-2.0965,-0.3119,-1.9591,0.9892,0.3912,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.7054,5.8087,3.4209,0.3388,-0.0098,0.0367,0.0000,6.1595,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7652,32.5784,3.3489,-0.4637,0.0000
262.3250,-1.3646,-2.0965,-0.3118,-1.9590,0.9892,0.3912,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.7786,5.9064,3.3828,0.3219,0.0202,0.0444,-0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,-0.0000,73.7619,32.5777,3.3488,-0.4637,0.0000
262.3350,-1.3645,-2.0965,-0.3119,-1.9591,0.9892,0.3912,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,-1.8002,5.8310,3.3993,0.3477,-0.0324,0.0348,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7621,32.5771,3.3488,-0.4636,0.0000
262.3450,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-1.9868,5.8526,3.3929,0.3087,-0.0453,0.0339,0.0000,6.1591,3.3111,0.3111,-0.0431,0.0000,0.0000,73.7601,32.5768,3.3488,-0.4637,0.0000
262.3550,-1.3645,-2.0964,-0.3118,-1.9590,0.9892,0.3912,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-2.0201,5.9413,3.3893,0.3224,-0.0390,0.0313,-0.0000,6.1591,3.3112,0.3111,-0.0431,0.0000,-0.0000,73.7607,32.5774,3.3488,-0.4637,0.0000
262.3650,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-2.1021,5.8191,3.3615,0.3480,-0.0290,0.0438,-0.0000,6.1588,3.3110,0.3111,-0.0431,0.0000,-0.0000,73.7568,32.5751,3.3488,-0.4637,0.0000
262.3750,-1.3645,-2.0965,-0.3118,-1.9590,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.0640,5.8797,3.4084,0.3034,-0.0338,0.0272,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7616,32.5774,3.3488,-0.4637,0.0000
262.3870,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.2853,5.8456,3.3916,0.3257,-0.0237,0.0351,0.0000,6.1592,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7621,32.5771,3.3488,-0.4637,0.0000
262.3970,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.4795,5.8963,3.4347,0.3135,-0.0489,0.0232,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7624,32.5774,3.3488,-0.4637,0.0000
262.4070,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.5256,5.9046,3.3909,0.3411,-0.0161,0.0166,0.0000,6.1595,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7659,32.5784,3.3489,-0.4637,0.0000
262.4190,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.7396,5.9259,3.4656,0.3368,-0.0065,0.0273,0.0000,6.1595,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7655,32.5787,3.3489,-0.4637,0.0000
262.4290,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.8372,5.8823,3.4214,0.3371,-0.0025,0.0228,0.0000,6.1596,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7671,32.5787,3.3489,-0.4637,0.0000
262.4390,-1.3645,-2.0965,-0.3119,-1.9591,0.9892,0.3912,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-2.8157,5.9214,3.4340,0.3164,-0.0219,0.0376,0.0000,6.1595,3.3113,0.3111,-0.0431,0.0000,0.0000,73.7655,32.5787,3.3489,-0.4637,0.0000
262.4510,-1.3645,-2.0965,-0.3119,-1.9591,0.9892,0.3912,-0.0003,-0.0000,-0.0001,0.0000,0.0000,0.0000,-3.0250,5.8880,3.4645,0.3127,-0.0140,0.0209,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7628,32.5777,3.3488,-0.4637,0.0000
262.4610,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0004,-0.0001,-0.0001,0.0000,0.0000,0.0000,-3.0979,5.9690,3.4272,0.3176,-0.0589,0.0218,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7636,32.5777,3.3488,-0.4637,0.0000
262.4730,-1.3645,-2.0965,-0.3118,-1.9591,0.9892,0.3912,-0.0004,-0.0001,-0.0000,0.0000,0.0000,0.0000,-3.1692,5.8386,3.4048,0.3338,-0.0231,0.0425,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7628,32.5777,3.3488,-0.4637,0.0000
262.4830,-1.3645,-2.0965,-0.3119,-1.9591,0.9892,0.3912,-0.0005,-0.0000,-0.0000,0.0000,0.0000,0.0000,-3.2437,5.9367,3.3882,0.3326,-0.0119,0.0336,0.0000,6.1593,3.3112,0.3111,-0.0431,0.0000,0.0000,73.7630,32.5771,3.3488,-0.4636,0.0000
