283.001000,-0.065987,-1.572240,0.027634,-1.574680,0.026947,-0.013341,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.298363,0.494109,0.004475,-0.001603,-0.017107,-0.101191,0.000000,-0.080157,-0.109709,-0.004570,0.001858,0.000000,0.000000,-0.959955,-1.079381,-0.049188,0.019997,0.000000
283.013000,-0.065963,-1.572228,0.027598,-1.574692,0.026982,-0.013341,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.274200,0.504191,-0.009034,-0.030620,-0.000322,-0.123573,0.000000,-0.080159,-0.109612,-0.004570,0.001858,0.000000,0.000000,-0.959975,-1.078423,-0.049186,0.019997,0.000000
283.023000,-0.065999,-1.572228,0.027586,-1.574704,0.026982,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.274526,0.509862,0.027207,-0.020238,0.003044,-0.099671,-0.000000,-0.080029,-0.109453,-0.004558,0.001855,0.000000,-0.000000,-0.958420,-1.076868,-0.049056,0.019964,0.000000
283.033000,-0.065963,-1.572204,0.027646,-1.574644,0.026994,-0.013353,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.396537,0.551053,-0.013364,-0.009637,-0.004099,-0.114902,0.000000,-0.080064,-0.109595,-0.004557,0.001855,0.000000,0.000000,-0.958838,-1.078264,-0.049045,0.019964,0.000000
283.045000,-0.065987,-1.572263,0.027634,-1.574692,0.026958,-0.013341,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.325400,0.638106,0.032906,-0.025235,-0.008061,-0.100407,0.000000,-0.079984,-0.109498,-0.004552,0.001853,0.000000,0.000000,-0.957884,-1.077310,-0.048991,0.019944,0.000000
283.055000,-0.065975,-1.572263,0.027598,-1.574680,0.026935,-0.013353,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.350658,0.472355,0.031451,-0.015417,-0.025865,-0.124470,0.000000,-0.080449,-0.109765,-0.004582,0.001861,0.000000,0.000000,-0.963447,-1.079937,-0.049313,0.020028,0.000000
283.065000,-0.065999,-1.572228,0.027646,-1.574680,0.026982,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.346765,0.515082,-0.024514,-0.026751,-0.012838,-0.108759,0.000000,-0.080167,-0.109621,-0.004578,0.001860,0.000000,0.000000,-0.960064,-1.078512,-0.049275,0.020018,0.000000
283.075000,-0.065951,-1.572216,0.027621,-1.574656,0.026970,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.291740,0.507116,0.016455,-0.050261,-0.028112,-0.088188,-0.000000,-0.080248,-0.109720,-0.004579,0.001860,0.000000,-0.000000,-0.961043,-1.079490,-0.049278,0.020019,0.000000
283.085000,-0.065975,-1.572228,0.027586,-1.574656,0.026982,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.379824,0.638111,-0.009244,-0.047811,-0.021277,-0.119991,0.000000,-0.080231,-0.109699,-0.004559,0.001855,0.000000,0.000000,-0.960834,-1.079282,-0.049070,0.019965,0.000000
283.095000,-0.065999,-1.572240,0.027610,-1.574704,0.026970,-0.013353,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.364806,0.499608,0.005120,-0.051646,-0.039303,-0.092309,0.000000,-0.080324,-0.109713,-0.004577,0.001860,0.000000,0.000000,-0.961949,-1.079419,-0.049263,0.020018,0.000000
283.107000,-0.066034,-1.572216,0.027621,-1.574680,0.026958,-0.013341,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.261548,0.552020,0.019107,-0.033039,-0.024049,-0.097849,-0.000000,-0.080027,-0.109550,-0.004557,0.001855,0.000000,-0.000000,-0.958389,-1.077815,-0.049047,0.019965,0.000000
283.117000,-0.065963,-1.572240,0.027610,-1.574644,0.026958,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.278522,0.544298,0.023242,-0.024266,-0.007403,-0.113570,-0.000000,-0.080785,-0.109872,-0.004588,0.001863,0.000000,-0.000000,-0.967467,-1.080983,-0.049384,0.020050,0.000000
283.127000,-0.065975,-1.572216,0.027621,-1.574680,0.026982,-0.013389,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.097068,0.561189,-0.001918,-0.022667,-0.032461,-0.106949,0.000000,-0.080157,-0.109609,-0.004567,0.001857,0.000000,0.000000,-0.959947,-1.078394,-0.049157,0.019986,0.000000
283.139000,-0.066011,-1.572228,0.027610,-1.574704,0.026935,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.334920,0.506967,-0.017529,-0.024286,-0.015158,-0.088747,-0.000000,-0.080869,-0.109974,-0.004591,0.001864,0.000000,-0.000000,-0.968473,-1.081990,-0.049415,0.020062,0.000000
283.149000,-0.065975,-1.572251,0.027621,-1.574632,0.026947,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.305679,0.568828,0.004167,-0.016136,-0.032902,-0.104338,-0.000000,-0.080455,-0.109772,-0.004588,0.001863,0.000000,-0.000000,-0.963514,-1.080005,-0.049380,0.020050,0.000000
283.159000,-0.065999,-1.572228,0.027598,-1.574680,0.026970,-0.013389,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.263475,0.566772,0.011290,-0.052582,-0.047120,-0.109184,0.000000,-0.080365,-0.109663,-0.004572,0.001859,0.000000,0.000000,-0.962439,-1.078930,-0.049205,0.020008,0.000000
283.171000,-0.066022,-1.572228,0.027610,-1.574692,0.026958,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.273161,0.562158,0.055465,-0.029512,-0.011640,-0.108561,0.000000,-0.080276,-0.109654,-0.004565,0.001857,0.000000,0.000000,-0.961373,-1.078842,-0.049136,0.019986,0.000000
283.181000,-0.065987,-1.572228,0.027634,-1.574680,0.026947,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.235786,0.547756,-0.027426,-0.020509,-0.033286,-0.125276,0.000000,-0.079991,-0.109506,-0.004559,0.001855,0.000000,0.000000,-0.957962,-1.077388,-0.049070,0.019965,0.000000
283.191000,-0.066011,-1.572240,0.027586,-1.574668,0.026947,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.355715,0.545765,0.006407,-0.046891,-0.036905,-0.107057,-0.000000,-0.080128,-0.109673,-0.004579,0.001861,0.000000,-0.000000,-0.959603,-1.079029,-0.049285,0.020030,0.000000
283.203000,-0.065963,-1.572251,0.027621,-1.574644,0.026947,-0.013365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.257304,0.465451,-0.019098,-0.025200,-0.027459,-0.099880,0.000000,-0.080326,-0.109715,-0.004579,0.001861,0.000000,0.000000,-0.961969,-1.079438,-0.049282,0.020029,0.000000
283.213000,-0.065975,-1.572216,0.027573,-1.574680,0.026958,-0.013377,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.272614,0.517167,-0.008495,-0.016829,-0.000456,-0.110290,-0.000000,-0.079905,-0.109501,-0.004556,0.001854,0.000000,-0.000000,-0.956935,-1.077339,-0.049040,0.019954,0.000000
